id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
585593,trump-out-as-president-in-2025,https://polymarket.com/event/trump-out-as-president-in-2025,https://embed.polymarket.com/market.html?market=trump-out-as-president-in-2025&features=volume&theme=light,Trump out as President in 2025?,,"24h $48,416 • spread 0.001 • TTR 2.5d",4620760.094558,48416.745371,500,0,-0.008176,-1.4915,2025-12-31T00:00:00+00:00,2.462,1,0.001,-0.997,0.0025,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.003}]",,HOT,1
556062,megaeth-market-cap-fdv-2b-one-day-after-launch-738,https://polymarket.com/event/megaeth-market-cap-fdv-2b-one-day-after-launch-738,https://embed.polymarket.com/market.html?market=megaeth-market-cap-fdv-2b-one-day-after-launch-738&features=volume&theme=light,MegaETH market cap (FDV) >$2B one day after launch?,,"24h $48,416 • spread 0.010 • TTR 2.5d • ~50% mid",3329515.635582,48416.745371,500,0,-0.008176,-1.4915,2025-12-31T00:00:00+00:00,2.462,1,0.01,-0.42,0.575,1,"[{""name"": ""Top"", ""bestBid"": 0.57, ""bestAsk"": 0.58}]",,HOT,2
556034,lighter-market-cap-fdv-6b-one-day-after-launch-324-746-197,https://polymarket.com/event/lighter-market-cap-fdv-6b-one-day-after-launch-324-746-197,https://embed.polymarket.com/market.html?market=lighter-market-cap-fdv-6b-one-day-after-launch-324-746-197&features=volume&theme=light,Lighter market cap (FDV) >$6B one day after launch?,,"24h $48,416 • spread 0.001 • TTR 2.5d",2924856.762742,48416.745371,500,0,-0.008176,-1.4915,2025-12-31T00:00:00+00:00,2.462,1,0.001,-0.941,0.0585,0,"[{""name"": ""Top"", ""bestBid"": 0.058, ""bestAsk"": 0.059}]",,HOT,3
689356,epstein-client-list-released-in-2025-372,https://polymarket.com/event/epstein-client-list-released-in-2025-372,https://embed.polymarket.com/market.html?market=epstein-client-list-released-in-2025-372&features=volume&theme=light,Epstein client list released in 2025?,,"24h $48,416 • spread 0.002 • TTR 2.5d",2758720.004607,48416.745371,500,0,-0.008176,-1.4915,2025-12-31T00:00:00+00:00,2.462,1,0.002,-0.942,0.057,0,"[{""name"": ""Top"", ""bestBid"": 0.056, ""bestAsk"": 0.058}]",,HOT,4
589648,will-the-us-invade-venezuela-in-2025,https://polymarket.com/event/will-the-us-invade-venezuela-in-2025,https://embed.polymarket.com/market.html?market=will-the-us-invade-venezuela-in-2025&features=volume&theme=light,"Will the U.S. invade Venezuela by December 31, 2025?",,"24h $48,416 • spread 0.002 • TTR 2.5d",2540601.159077,48416.745371,500,0,-0.008176,-1.4915,2025-12-31T00:00:00+00:00,2.462,1,0.002,-0.991,0.008,0,"[{""name"": ""Top"", ""bestBid"": 0.007, ""bestAsk"": 0.009}]",,HOT,5
575008,ukraine-signs-peace-deal-with-russia-in-2025,https://polymarket.com/event/ukraine-signs-peace-deal-with-russia-in-2025,https://embed.polymarket.com/market.html?market=ukraine-signs-peace-deal-with-russia-in-2025&features=volume&theme=light,Ukraine signs peace deal with Russia in 2025?,,"24h $48,416 • spread 0.003 • TTR 2.5d",2466723.795781,48416.745371,500,0,-0.008176,-1.4915,2025-12-31T00:00:00+00:00,2.462,1,0.003,-0.957,0.0415,0,"[{""name"": ""Top"", ""bestBid"": 0.04, ""bestAsk"": 0.043}]",,HOT,6
516872,will-bitcoin-dip-to-50000-by-december-31-2025-391-715-682-587-692-994-786-318-267-857-157-791-189-328-186,https://polymarket.com/event/will-bitcoin-dip-to-50000-by-december-31-2025-391-715-682-587-692-994-786-318-267-857-157-791-189-328-186,https://embed.polymarket.com/market.html?market=will-bitcoin-dip-to-50000-by-december-31-2025-391-715-682-587-692-994-786-318-267-857-157-791-189-328-186&features=volume&theme=light,"Will Bitcoin dip to $50,000 by December 31, 2025?",,"24h $48,416 • spread 0.001 • TTR 3.0d",4620672.246447,48416.745371,500,0,-0.008176,-1.4915,2025-12-31T12:00:00+00:00,2.962,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,7
517012,will-wicked-for-good-be-the-top-grossing-movie-of-2025,https://polymarket.com/event/will-wicked-for-good-be-the-top-grossing-movie-of-2025,https://embed.polymarket.com/market.html?market=will-wicked-for-good-be-the-top-grossing-movie-of-2025&features=volume&theme=light,Will Wicked: For Good be the top grossing movie of 2025?,,"24h $48,416 • spread 0.990 • TTR 3.0d",4607889.615597,48416.745371,500,0,-0.008176,-1.4915,2025-12-31T12:00:00+00:00,2.962,1,0.99,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.99,HOT,8
516971,will-tencent-have-the-top-ai-model-on-december-31,https://polymarket.com/event/will-tencent-have-the-top-ai-model-on-december-31,https://embed.polymarket.com/market.html?market=will-tencent-have-the-top-ai-model-on-december-31&features=volume&theme=light,Will Tencent have the top AI model on December 31?,,"24h $48,416 • spread 0.990 • TTR 3.0d",4008899.826638,48416.745371,500,0,-0.008176,-1.4915,2025-12-31T12:00:00+00:00,2.962,1,0.99,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.99,HOT,9
516714,weed-rescheduled-in-2025,https://polymarket.com/event/weed-rescheduled-in-2025,https://embed.polymarket.com/market.html?market=weed-rescheduled-in-2025&features=volume&theme=light,Weed rescheduled in 2025?,,"24h $48,416 • spread 0.001 • TTR 3.0d",3920025.379562,48416.745371,500,0,-0.008176,-1.4915,2025-12-31T12:00:00+00:00,2.962,1,0.001,-0.994,0.0055,0,"[{""name"": ""Top"", ""bestBid"": 0.005, ""bestAsk"": 0.006}]",,HOT,10
516960,which-company-has-best-ai-model-end-of-2025,https://polymarket.com/event/which-company-has-best-ai-model-end-of-2025,https://embed.polymarket.com/market.html?market=which-company-has-best-ai-model-end-of-2025&features=volume&theme=light,Will Google have the top AI model on December 31?,,"24h $48,416 • spread 0.001 • TTR 3.0d",3784224.832393,48416.745371,500,0,-0.008176,-1.4915,2025-12-31T12:00:00+00:00,2.962,1,0.001,-0.012,0.9875,0,"[{""name"": ""Top"", ""bestBid"": 0.987, ""bestAsk"": 0.988}]",,HOT,11
516822,will-alphabet-be-the-largest-company-in-the-world-by-market-cap-on-december-31,https://polymarket.com/event/will-alphabet-be-the-largest-company-in-the-world-by-market-cap-on-december-31,https://embed.polymarket.com/market.html?market=will-alphabet-be-the-largest-company-in-the-world-by-market-cap-on-december-31&features=volume&theme=light,Will Alphabet be the largest company in the world by market cap on December 31?,,"24h $48,416 • spread 0.001 • TTR 3.0d",3723049.467344,48416.745371,500,0,-0.008176,-1.4915,2025-12-31T12:00:00+00:00,2.962,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,12
