id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
3054131,0xfa820b4d62ad99e6ca4af7221e5d39f13c772f4f48fe8b7359aa741de906078a,mlb-chc-stl-2026-07-29,https://polymarket.com/event/mlb-chc-stl-2026-07-29,https://embed.polymarket.com/market.html?market=mlb-chc-stl-2026-07-29&features=volume&theme=light,Chicago Cubs vs. St. Louis Cardinals,sports,,"24h $1,148,622 • TTR 6.9d",1148738.3372959998,1148622.06,-0.5245,-99.9048,2026-08-05T23:45:00+00:00,6.875,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,1
2430331,0x5de3afac10b31162a24d1c3dd10cd823d9bbe2fd9aa6e734f07755d2f1cbbaa6,will-xai-have-the-best-ai-model-at-the-end-of-july-2026,https://polymarket.com/event/will-xai-have-the-best-ai-model-at-the-end-of-july-2026,https://embed.polymarket.com/market.html?market=will-xai-have-the-best-ai-model-at-the-end-of-july-2026&features=volume&theme=light,Will xAI have the best AI model at the end of July 2026?,tech,,TTR 0.9d,828014.3254510002,,0.0,0.0,2026-07-31T00:00:00+00:00,0.885,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,2
2937525,0x5a9395dae6c7643ea06e7a555580a5526e81073aea9c9306363529c5b76a8f8b,us-x-iran-effective-ceasfire-by-july-31-20260715194822045,https://polymarket.com/event/us-x-iran-effective-ceasfire-by-july-31-20260715194822045,https://embed.polymarket.com/market.html?market=us-x-iran-effective-ceasfire-by-july-31-20260715194822045&features=volume&theme=light,US x Iran Effective Ceasefire by July 31?,iran,,"24h $498,596 • spread 0.020 • TTR 1.9d",2040282.0624599992,498596.53,-0.235,-52.809,2026-07-31T23:59:00+00:00,1.884,1,0.02,-0.78,0.21,0,"[{""name"": ""Top"", ""bestBid"": 0.2, ""bestAsk"": 0.22}]",HOT,3
2758345,0xe498447cc887be42044835ac88ece14c34a158a3e6f5e1be07a89629d7100b61,will-bitcoin-dip-to-52pt5k-in-july-2026-976,https://polymarket.com/event/will-bitcoin-dip-to-52pt5k-in-july-2026-976,https://embed.polymarket.com/market.html?market=will-bitcoin-dip-to-52pt5k-in-july-2026-976&features=volume&theme=light,"Will Bitcoin dip to $52,500 in July?",bitcoin,,"24h $87,384 • TTR 2.1d",1111127.06071,87384.73,-0.001,-50.0,2026-08-01T04:00:00+00:00,2.052,1,,-0.998,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.002}]",HOT,4
2698591,0xcfa8fd6341f3489fabeb6c57aa9c14ab22571a31fb9b3198b0ba0463cefc8509,trump-out-as-president-by-july-31-20260626202639374,https://polymarket.com/event/trump-out-as-president-by-july-31-20260626202639374,https://embed.polymarket.com/market.html?market=trump-out-as-president-by-july-31-20260626202639374&features=volume&theme=light,Trump out as President by July 31?,trump,,"24h $64,336 • TTR 1.9d",2625270.776937,64336.41,-0.001,-66.6667,2026-07-31T23:59:00+00:00,1.884,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,5
2923467,0x14ea3802ada17265002bff37ddc4ea65014d3e37cb80ef2ea8aa2f588a5f78bc,will-bitcoin-dip-to-62pt5k-in-july-2026-from-july-14,https://polymarket.com/event/will-bitcoin-dip-to-62pt5k-in-july-2026-from-july-14,https://embed.polymarket.com/market.html?market=will-bitcoin-dip-to-62pt5k-in-july-2026-from-july-14&features=volume&theme=light,"Will Bitcoin dip to $62,500 in July?",bitcoin,,"24h $115,805 • spread 0.008 • TTR 2.1d",979883.1978950002,115805.88,-0.202,-41.9522,2026-08-01T04:00:00+00:00,2.052,1,0.008,-0.737,0.259,0,"[{""name"": ""Top"", ""bestBid"": 0.255, ""bestAsk"": 0.263}]",HOT,6
601824,0xa59bb6bb91e5c1e4d533864520fbd3bb75d6d0ebb813b4cd8a8b88479bfa8966,will-carlos-roberto-massa-jnior-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-carlos-roberto-massa-jnior-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-carlos-roberto-massa-jnior-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Carlos Roberto Massa Júnior win the 2026 Brazilian presidential election?,politics,,TTR 65.9d,10372238.436618866,,0.0,0.0,2026-10-04T00:00:00+00:00,65.885,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,7
601823,0xe1d5733322fd2215f136412f419d9ff805d097f78c68de3261515ff736895f2b,will-eduardo-bolsonaro-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-eduardo-bolsonaro-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-eduardo-bolsonaro-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Eduardo Bolsonaro win the 2026 Brazilian presidential election?,politics,,TTR 65.9d,10352574.895772006,,0.0,0.0,2026-10-04T00:00:00+00:00,65.885,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,8
601831,0x70f1a7d2cd490b640676d5e31470bcbe16fef40087de1af8b6f6e44e299b5784,will-eduardo-leite-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-eduardo-leite-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-eduardo-leite-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Eduardo Leite win the 2026 Brazilian presidential election?,politics,,TTR 65.9d,7898434.547926779,,0.0,0.0,2026-10-04T00:00:00+00:00,65.885,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,9
2673624,0x8495b57385dc69a16afc77d2a18f05d36bbbd7713462d8286b3fe94f385d2f6b,will-alphabet-be-the-largest-company-in-the-world-by-market-cap-on-july-31-20260624192329844,https://polymarket.com/event/will-alphabet-be-the-largest-company-in-the-world-by-market-cap-on-july-31-20260624192329844,https://embed.polymarket.com/market.html?market=will-alphabet-be-the-largest-company-in-the-world-by-market-cap-on-july-31-20260624192329844&features=volume&theme=light,Will Alphabet be the largest company in the world by market cap on July 31?,tech,,"24h $23,806 • TTR 1.9d",935530.426874,23806.05,-0.001,-66.6667,2026-07-31T23:59:00+00:00,1.884,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,10
