id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
566331,will-polymarket-us-go-live-in-2025,https://polymarket.com/event/will-polymarket-us-go-live-in-2025,https://embed.polymarket.com/market.html?market=will-polymarket-us-go-live-in-2025&features=volume&theme=light,Will Polymarket US go live in 2025?,,"24h $96,417 • spread 0.003 • TTR 89.2d",2617292.779801,96417.373536,500,0,0.305,55.9633,2025-12-31T00:00:00+00:00,89.226,1,0.003,-0.01,0.9885,0,"[{""name"": ""Top"", ""bestBid"": 0.987, ""bestAsk"": 0.99}]",,HOT,1
516724,will-1-fed-rate-cut-happen-in-2025,https://polymarket.com/event/will-1-fed-rate-cut-happen-in-2025,https://embed.polymarket.com/market.html?market=will-1-fed-rate-cut-happen-in-2025&features=volume&theme=light,Will 1 Fed rate cut happen in 2025?,,"24h $96,374 • spread 0.004 • TTR 68.7d",2254922.899738,96374.54556,500,0,0.2,125.0,2025-12-10T12:00:00+00:00,68.726,1,0.004,-0.963,0.035,0,"[{""name"": ""Top"", ""bestBid"": 0.033, ""bestAsk"": 0.037}]",,HOT,2
519695,will-iran-close-the-strait-of-hormuz-in-2025,https://polymarket.com/event/will-iran-close-the-strait-of-hormuz-in-2025,https://embed.polymarket.com/market.html?market=will-iran-close-the-strait-of-hormuz-in-2025&features=volume&theme=light,Will Iran close the Strait of Hormuz in 2025?,,"24h $96,374 • spread 0.010 • TTR 89.7d",2516817.787875,96374.54556,500,0,0.2,125.0,2025-12-31T12:00:00+00:00,89.726,1,0.01,-0.92,0.075,0,"[{""name"": ""Top"", ""bestBid"": 0.07, ""bestAsk"": 0.08}]",,HOT,3
516876,will-ethereum-hit-7000-by-december-31-733-852,https://polymarket.com/event/will-ethereum-hit-7000-by-december-31-733-852,https://embed.polymarket.com/market.html?market=will-ethereum-hit-7000-by-december-31-733-852&features=volume&theme=light,"Will Ethereum hit $7,000 by December 31?",,"24h $96,374 • spread 0.040 • TTR 89.7d",2490971.433025,96374.54556,500,0,0.2,125.0,2025-12-31T12:00:00+00:00,89.726,1,0.04,-0.78,0.2,0,"[{""name"": ""Top"", ""bestBid"": 0.18, ""bestAsk"": 0.22}]",,HOT,4
559681,will-lebron-james-win-the-2028-democratic-presidential-nomination,https://polymarket.com/event/will-lebron-james-win-the-2028-democratic-presidential-nomination,https://embed.polymarket.com/market.html?market=will-lebron-james-win-the-2028-democratic-presidential-nomination&features=volume&theme=light,Will LeBron James win the 2028 Democratic presidential nomination?,,"24h $96,374 • spread 0.001 • TTR 1131.2d",3941292.40389,96374.54556,500,0,0.2,125.0,2028-11-07T00:00:00+00:00,1131.226,1,0.001,-0.992,0.0075,0,"[{""name"": ""Top"", ""bestBid"": 0.007, ""bestAsk"": 0.008}]",,HOT,5
543260,will-samuel-doria-medina-win-the-2025-bolivia-presidential-election,https://polymarket.com/event/will-samuel-doria-medina-win-the-2025-bolivia-presidential-election,https://embed.polymarket.com/market.html?market=will-samuel-doria-medina-win-the-2025-bolivia-presidential-election&features=volume&theme=light,Will Samuel Doria Medina win the 2025 Bolivia presidential election?,,"24h $96,373 • spread 0.998 • TTR 16.2d",1163238.431818,96373.05413,500,0,0.47,293.75,2025-10-19T00:00:00+00:00,16.226,1,0.998,-0.997,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.003}]",0.998,HOT,6
521878,us-x-iran-nuclear-deal-in-2025,https://polymarket.com/event/us-x-iran-nuclear-deal-in-2025,https://embed.polymarket.com/market.html?market=us-x-iran-nuclear-deal-in-2025&features=volume&theme=light,US-Iran nuclear deal in 2025?,,"24h $96,373 • spread 0.010 • TTR 89.7d",2523819.197376,96373.05413,500,0,0.47,293.75,2025-12-31T12:00:00+00:00,89.726,1,0.01,-0.9,0.095,0,"[{""name"": ""Top"", ""bestBid"": 0.09, ""bestAsk"": 0.1}]",,HOT,7
559678,will-liz-cheney-win-the-2028-democratic-presidential-nomination-551,https://polymarket.com/event/will-liz-cheney-win-the-2028-democratic-presidential-nomination-551,https://embed.polymarket.com/market.html?market=will-liz-cheney-win-the-2028-democratic-presidential-nomination-551&features=volume&theme=light,Will Liz Cheney win the 2028 Democratic presidential nomination?,,"24h $96,373 • spread 0.001 • TTR 1131.2d",4056945.144112,96373.05413,500,0,0.47,293.75,2028-11-07T00:00:00+00:00,1131.226,1,0.001,-0.996,0.0035,0,"[{""name"": ""Top"", ""bestBid"": 0.003, ""bestAsk"": 0.004}]",,HOT,8
559679,will-bernie-sanders-win-the-2028-democratic-presidential-nomination-879,https://polymarket.com/event/will-bernie-sanders-win-the-2028-democratic-presidential-nomination-879,https://embed.polymarket.com/market.html?market=will-bernie-sanders-win-the-2028-democratic-presidential-nomination-879&features=volume&theme=light,Will Bernie Sanders win the 2028 Democratic presidential nomination?,,"24h $95,386 • spread 0.001 • TTR 1131.2d",3357776.806612,95386.306647,500,0,-0.696,-99.4286,2028-11-07T00:00:00+00:00,1131.226,1,0.001,-0.993,0.0065,0,"[{""name"": ""Top"", ""bestBid"": 0.006, ""bestAsk"": 0.007}]",,HOT,9
525364,will-lando-norris-be-the-2025-drivers-champion,https://polymarket.com/event/will-lando-norris-be-the-2025-drivers-champion,https://embed.polymarket.com/market.html?market=will-lando-norris-be-the-2025-drivers-champion&features=volume&theme=light,Will Lando Norris be the 2025 Drivers Champion?,,"24h $95,125 • spread 0.010 • TTR 65.7d",2057017.794866,95125.309752,500,0,-0.14,-16.092,2025-12-07T12:00:00+00:00,65.726,1,0.01,-0.78,0.215,0,"[{""name"": ""Top"", ""bestBid"": 0.21, ""bestAsk"": 0.22}]",,HOT,10
