id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
517017,will-zootopia-2-be-the-top-grossing-movie-of-2025,https://polymarket.com/event/will-zootopia-2-be-the-top-grossing-movie-of-2025,https://embed.polymarket.com/market.html?market=will-zootopia-2-be-the-top-grossing-movie-of-2025&features=volume&theme=light,Will Zootopia 2 be the top grossing movie of 2025?,,"24h $52,243 • spread 0.997 • TTR -2.0d",8484768.319584,52243.305235,500,0,0.51,212.5002,2025-12-31T12:00:00+00:00,-2.039,1,0.997,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.997,HOT,1
638492,will-edgex-launch-a-token-in-2025,https://polymarket.com/event/will-edgex-launch-a-token-in-2025,https://embed.polymarket.com/market.html?market=will-edgex-launch-a-token-in-2025&features=volume&theme=light,Will edgeX launch a token in 2025?,,"24h $52,243 • spread 0.001 • TTR -1.3d",6124173.743918,52243.305235,500,0,0.51,212.5002,2026-01-01T05:00:00+00:00,-1.33,1,0.001,0.0,0.9995,0,"[{""name"": ""Top"", ""bestBid"": 0.999, ""bestAsk"": 1.0}]",,HOT,2
999507,elon-musk-of-tweets-december-26-january-2-580plus,https://polymarket.com/event/elon-musk-of-tweets-december-26-january-2-580plus,https://embed.polymarket.com/market.html?market=elon-musk-of-tweets-december-26-january-2-580plus&features=volume&theme=light,"Will Elon Musk post 580+ tweets from December 26 to January 2, 2026?",,"24h $52,243 • spread 0.997 • TTR 0.2d",1195030.301712,52243.305235,500,0,0.51,212.5002,2026-01-02T17:00:00+00:00,0.17,1,0.997,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.997,HOT,3
569435,will-ngela-maryah-win-the-2026-portugal-presidential-election,https://polymarket.com/event/will-ngela-maryah-win-the-2026-portugal-presidential-election,https://embed.polymarket.com/market.html?market=will-ngela-maryah-win-the-2026-portugal-presidential-election&features=volume&theme=light,Will Ângela Maryah win the 2026 Portugal presidential election?,,"24h $52,243 • spread 0.001 • TTR 23.0d",4604533.390606,52243.305235,500,0,0.51,212.5002,2026-01-25T14:00:00+00:00,23.045,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,4
569424,will-joana-amaral-dias-win-the-2026-portugal-presidential-election,https://polymarket.com/event/will-joana-amaral-dias-win-the-2026-portugal-presidential-election,https://embed.polymarket.com/market.html?market=will-joana-amaral-dias-win-the-2026-portugal-presidential-election&features=volume&theme=light,Will Joana Amaral Dias win the 2026 Portugal presidential election?,,"24h $52,243 • spread 0.001 • TTR 23.0d",4389560.155226,52243.305235,500,0,0.51,212.5002,2026-01-25T14:00:00+00:00,23.045,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,5
569434,will-vitorino-silva-win-the-2026-portugal-presidential-election,https://polymarket.com/event/will-vitorino-silva-win-the-2026-portugal-presidential-election,https://embed.polymarket.com/market.html?market=will-vitorino-silva-win-the-2026-portugal-presidential-election&features=volume&theme=light,Will Vitorino Silva win the 2026 Portugal presidential election?,,"24h $52,243 • spread 0.001 • TTR 23.0d",4007325.553075,52243.305235,500,0,0.51,212.5002,2026-01-25T14:00:00+00:00,23.045,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,6
569439,will-pedro-passos-coelho-win-the-2026-portugal-presidential-election,https://polymarket.com/event/will-pedro-passos-coelho-win-the-2026-portugal-presidential-election,https://embed.polymarket.com/market.html?market=will-pedro-passos-coelho-win-the-2026-portugal-presidential-election&features=volume&theme=light,Will Pedro Passos Coelho win the 2026 Portugal presidential election?,,"24h $52,243 • spread 0.001 • TTR 23.0d",3787616.75842,52243.305235,500,0,0.51,212.5002,2026-01-25T14:00:00+00:00,23.045,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,7
583628,will-rui-moreira-win-the-2026-portugal-presidential-election-693,https://polymarket.com/event/will-rui-moreira-win-the-2026-portugal-presidential-election-693,https://embed.polymarket.com/market.html?market=will-rui-moreira-win-the-2026-portugal-presidential-election-693&features=volume&theme=light,Will Rui Moreira win the 2026 Portugal presidential election?,,"24h $52,243 • spread 0.001 • TTR 23.0d",3414705.684862,52243.305235,500,0,0.51,212.5002,2026-01-25T14:00:00+00:00,23.045,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,8
569429,will-manuela-magno-win-the-2026-portugal-presidential-election,https://polymarket.com/event/will-manuela-magno-win-the-2026-portugal-presidential-election,https://embed.polymarket.com/market.html?market=will-manuela-magno-win-the-2026-portugal-presidential-election&features=volume&theme=light,Will Manuela Magno win the 2026 Portugal presidential election?,,"24h $52,243 • spread 0.001 • TTR 23.0d",3400577.596354,52243.305235,500,0,0.51,212.5002,2026-01-25T14:00:00+00:00,23.045,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,9
540232,will-the-pittsburgh-steelers-win-super-bowl-2026,https://polymarket.com/event/will-the-pittsburgh-steelers-win-super-bowl-2026,https://embed.polymarket.com/market.html?market=will-the-pittsburgh-steelers-win-super-bowl-2026&features=volume&theme=light,Will the Pittsburgh Steelers win Super Bowl 2026?,,"24h $52,243 • spread 0.001 • TTR 37.0d",4595241.472816,52243.305235,500,0,0.51,212.5002,2026-02-08T12:00:00+00:00,36.961,1,0.001,-0.99,0.0095,0,"[{""name"": ""Top"", ""bestBid"": 0.009, ""bestAsk"": 0.01}]",,HOT,10
