id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
558107,will-mamdani-get-over-50-of-the-vote-in-the-general-mayoral-election,https://polymarket.com/event/will-mamdani-get-over-50-of-the-vote-in-the-general-mayoral-election,https://embed.polymarket.com/market.html?market=will-mamdani-get-over-50-of-the-vote-in-the-general-mayoral-election&features=volume&theme=light,Will Mamdani get over 50% of the vote in the general mayoral election?,,"24h $177,064 • spread 0.001 • TTR -3.3d",4923683.789968,177064.049872,468,0,0.25,50.0,2025-11-03T23:00:00+00:00,-3.318,1,0.001,-0.008,0.9915,0,"[{""name"": ""Top"", ""bestBid"": 0.991, ""bestAsk"": 0.992}]",,HOT,1
623604,will-the-government-shutdown-end-november-16-or-later,https://polymarket.com/event/will-the-government-shutdown-end-november-16-or-later,https://embed.polymarket.com/market.html?market=will-the-government-shutdown-end-november-16-or-later&features=volume&theme=light,Will the Government shutdown end November 16 or later?,,"24h $177,064 • spread 0.012 • TTR 7.7d • ~50% mid",1568315.260825,177064.049872,468,0,0.25,50.0,2025-11-15T00:00:00+00:00,7.723,1,0.012,-0.536,0.458,1,"[{""name"": ""Top"", ""bestBid"": 0.452, ""bestAsk"": 0.464}]",,HOT,2
635222,will-donald-trump-be-the-1-searched-person-on-google-this-year,https://polymarket.com/event/will-donald-trump-be-the-1-searched-person-on-google-this-year,https://embed.polymarket.com/market.html?market=will-donald-trump-be-the-1-searched-person-on-google-this-year&features=volume&theme=light,Will Donald Trump be the #1 searched person on Google this year?,,"24h $177,064 • spread 0.010 • TTR 53.7d",4024419.35812,177064.049872,468,0,0.25,50.0,2025-12-31T00:00:00+00:00,53.723,1,0.01,-0.87,0.125,0,"[{""name"": ""Top"", ""bestBid"": 0.12, ""bestAsk"": 0.13}]",,HOT,3
516876,will-ethereum-hit-7000-by-december-31-733-852,https://polymarket.com/event/will-ethereum-hit-7000-by-december-31-733-852,https://embed.polymarket.com/market.html?market=will-ethereum-hit-7000-by-december-31-733-852&features=volume&theme=light,"Will Ethereum hit $7,000 by December 31?",,"24h $177,064 • spread 0.010 • TTR 54.2d",3981393.643542,177064.049872,468,0,0.25,50.0,2025-12-31T12:00:00+00:00,54.223,1,0.01,-0.95,0.045,0,"[{""name"": ""Top"", ""bestBid"": 0.04, ""bestAsk"": 0.05}]",,HOT,4
516874,will-ethereum-hit-10000-by-december-31-218-525,https://polymarket.com/event/will-ethereum-hit-10000-by-december-31-218-525,https://embed.polymarket.com/market.html?market=will-ethereum-hit-10000-by-december-31-218-525&features=volume&theme=light,"Will Ethereum hit $10,000 by December 31?",,"24h $177,064 • spread 0.003 • TTR 54.2d",3719361.4078,177064.049872,468,0,0.25,50.0,2025-12-31T12:00:00+00:00,54.223,1,0.003,-0.976,0.0225,0,"[{""name"": ""Top"", ""bestBid"": 0.021, ""bestAsk"": 0.024}]",,HOT,5
559670,will-gina-raimondo-win-the-2028-democratic-presidential-nomination-676,https://polymarket.com/event/will-gina-raimondo-win-the-2028-democratic-presidential-nomination-676,https://embed.polymarket.com/market.html?market=will-gina-raimondo-win-the-2028-democratic-presidential-nomination-676&features=volume&theme=light,Will Gina Raimondo win the 2028 Democratic presidential nomination?,,"24h $177,064 • spread 0.001 • TTR 1095.7d",7472737.677668,177064.049872,468,0,0.25,50.0,2028-11-07T00:00:00+00:00,1095.723,1,0.001,-0.994,0.0055,0,"[{""name"": ""Top"", ""bestBid"": 0.005, ""bestAsk"": 0.006}]",,HOT,6
561995,will-mike-pence-win-the-2028-republican-presidential-nomination,https://polymarket.com/event/will-mike-pence-win-the-2028-republican-presidential-nomination,https://embed.polymarket.com/market.html?market=will-mike-pence-win-the-2028-republican-presidential-nomination&features=volume&theme=light,Will Mike Pence win the 2028 Republican presidential nomination?,,"24h $177,064 • spread 0.001 • TTR 1095.7d",7119018.99404,177064.049872,468,0,0.25,50.0,2028-11-07T00:00:00+00:00,1095.723,1,0.001,-0.993,0.0065,0,"[{""name"": ""Top"", ""bestBid"": 0.006, ""bestAsk"": 0.007}]",,HOT,7
566195,will-nottm-forest-win-the-202526-english-premier-league,https://polymarket.com/event/will-nottm-forest-win-the-202526-english-premier-league,https://embed.polymarket.com/market.html?market=will-nottm-forest-win-the-202526-english-premier-league&features=volume&theme=light,Will Nottm Forest win the 2025–26 English Premier League?,,"24h $177,061 • spread 0.001 • TTR 200.7d",5657599.756144,177061.549872,468,0,0.33,66.0,2026-05-27T00:00:00+00:00,200.723,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,8
516862,will-bitcoin-reach-250000-by-december-31-2025,https://polymarket.com/event/will-bitcoin-reach-250000-by-december-31-2025,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-250000-by-december-31-2025&features=volume&theme=light,"Will Bitcoin reach $250,000 by December 31, 2025?",,"24h $177,060 • spread 0.001 • TTR 54.2d",4472478.024228,177060.188716,469,0,0.100749,1089.1201,2025-12-31T12:00:00+00:00,54.223,1,0.001,-0.984,0.0155,0,"[{""name"": ""Top"", ""bestBid"": 0.015, ""bestAsk"": 0.016}]",,HOT,9
541620,will-flix-gonzlez-win-the-chilean-presidential-election,https://polymarket.com/event/will-flix-gonzlez-win-the-chilean-presidential-election,https://embed.polymarket.com/market.html?market=will-flix-gonzlez-win-the-chilean-presidential-election&features=volume&theme=light,Will Félix González win the Chilean presidential election?,,"24h $176,280 • spread 0.998 • TTR 9.2d",1980926.051301,176280.827207,470,0,-0.441,-80.0363,2025-11-16T12:00:00+00:00,9.223,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,10
