id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
678931,0xe660bc726e2e1171e8af9a1362845f9e85c16550f8918f75959a5229af280c3e,will-cho-eun-hee-win-the-2026-seoul-mayoral-election,https://polymarket.com/event/will-cho-eun-hee-win-the-2026-seoul-mayoral-election,https://embed.polymarket.com/market.html?market=will-cho-eun-hee-win-the-2026-seoul-mayoral-election&features=volume&theme=light,Will Cho Eun-hee win the 2026 Seoul Mayoral Election,politics,,TTR 0.6d,3921117.922312961,,0.0,0.0,2026-06-03T00:00:00+00:00,0.551,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,1
678936,0xa31e61f22cf97acf90a49111ed890b7115749a0b65067e63b798371e6c595a24,will-park-hong-keun-win-the-2026-seoul-mayoral-election,https://polymarket.com/event/will-park-hong-keun-win-the-2026-seoul-mayoral-election,https://embed.polymarket.com/market.html?market=will-park-hong-keun-win-the-2026-seoul-mayoral-election&features=volume&theme=light,Will Park Hong-keun win the 2026 Seoul Mayoral Election,politics,,TTR 0.6d,3653126.2561320276,,0.0,0.0,2026-06-03T00:00:00+00:00,0.551,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,2
678930,0x819ae990aac5ebdf8f3093ec059946d98832f67edd13901df333d39f96b3db8a,will-na-kyung-won-win-the-2026-seoul-mayoral-election,https://polymarket.com/event/will-na-kyung-won-win-the-2026-seoul-mayoral-election,https://embed.polymarket.com/market.html?market=will-na-kyung-won-win-the-2026-seoul-mayoral-election&features=volume&theme=light,Will Na Kyung-won win the 2026 Seoul Mayoral Election,politics,,TTR 0.6d,3550148.5645019943,,0.0,0.0,2026-06-03T00:00:00+00:00,0.551,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,3
2405077,0x541156e5fabe5db85b1ce45765724984175016e0855ea32528eee04a2e30bd1b,atp-jodar-zverev-2026-06-02,https://polymarket.com/event/atp-jodar-zverev-2026-06-02,https://embed.polymarket.com/market.html?market=atp-jodar-zverev-2026-06-02&features=volume&theme=light,Roland Garros ATP: Rafael Jodar vs Alexander Zverev,tennis,,"24h $2,873,144 • spread 0.010 • TTR 6.9d",2889857.190267987,2873144.12,-0.06,-22.6415,2026-06-09T09:00:00+00:00,6.926,1,0.01,-0.79,0.205,0,"[{""name"": ""Top"", ""bestBid"": 0.2, ""bestAsk"": 0.21}]",HOT,4
1087514,0x739e756119534672538d8df821a5b3321e2c802d80afff0c5790126be9b41281,will-alexander-zverev-win-the-2026-mens-french-open,https://polymarket.com/event/will-alexander-zverev-win-the-2026-mens-french-open,https://embed.polymarket.com/market.html?market=will-alexander-zverev-win-the-2026-mens-french-open&features=volume&theme=light,Will Alexander Zverev win the 2026 Men's French Open?,sports,,"24h $87,291 • spread 0.011 • TTR 4.6d • ~50% mid",1525361.1010400043,87291.3,0.015,3.69,2026-06-07T00:00:00+00:00,4.551,1,0.011,-0.574,0.4205,1,"[{""name"": ""Top"", ""bestBid"": 0.415, ""bestAsk"": 0.426}]",HOT,5
957019,0xa70fc3695a65833b91b45df6db6015096f3e1471b70352ca411b4209010e7633,us-iran-nuclear-deal-by-june-30,https://polymarket.com/event/us-iran-nuclear-deal-by-june-30,https://embed.polymarket.com/market.html?market=us-iran-nuclear-deal-by-june-30&features=volume&theme=light,US-Iran nuclear deal by June 30?,middle-east,,"24h $343,311 • spread 0.010 • TTR 27.6d",4536911.270281026,343311.63,-0.03,-8.4507,2026-06-30T00:00:00+00:00,27.551,1,0.01,-0.67,0.325,0,"[{""name"": ""Top"", ""bestBid"": 0.32, ""bestAsk"": 0.33}]",HOT,6
553866,0xb6b3d7a2037b3faa7e1306d741840d453432902d73cc9a146a035e40271eae73,will-the-san-antonio-spurs-win-the-2026-nba-finals,https://polymarket.com/event/will-the-san-antonio-spurs-win-the-2026-nba-finals,https://embed.polymarket.com/market.html?market=will-the-san-antonio-spurs-win-the-2026-nba-finals&features=volume&theme=light,Will the San Antonio Spurs win the 2026 NBA Finals?,sports,,"24h $274,165 • spread 0.001 • TTR 28.6d",33831685.27065417,274165.25,0.0,0.0,2026-07-01T00:00:00+00:00,28.551,1,0.001,-0.358,0.6415,0,"[{""name"": ""Top"", ""bestBid"": 0.641, ""bestAsk"": 0.642}]",HOT,7
2270338,0x20af55ab35186377b81219db6cb8615240cba42cea41731091be9484a5f5b122,us-x-iran-permanent-peace-deal-by-july-31-2026-831-252,https://polymarket.com/event/us-x-iran-permanent-peace-deal-by-july-31-2026-831-252,https://embed.polymarket.com/market.html?market=us-x-iran-permanent-peace-deal-by-july-31-2026-831-252&features=volume&theme=light,"US x Iran permanent peace deal by July 31, 2026?",iran,,"24h $459,183 • spread 0.010 • TTR 58.6d",4090287.372831016,459183.07,0.005,1.3158,2026-07-31T00:00:00+00:00,58.551,1,0.01,-0.61,0.385,0,"[{""name"": ""Top"", ""bestBid"": 0.38, ""bestAsk"": 0.39}]",HOT,8
553858,0x713641f745d71f6ec61f906237ffca3c8583f251e49384429a63ceb0ccdb2d37,will-the-new-york-knicks-win-the-2026-nba-finals,https://polymarket.com/event/will-the-new-york-knicks-win-the-2026-nba-finals,https://embed.polymarket.com/market.html?market=will-the-new-york-knicks-win-the-2026-nba-finals&features=volume&theme=light,Will the New York Knicks win the 2026 NBA Finals?,sports,,"24h $245,687 • spread 0.001 • TTR 28.6d",19538509.32532352,245687.46,0.0,0.0,2026-07-01T00:00:00+00:00,28.551,1,0.001,-0.642,0.3575,0,"[{""name"": ""Top"", ""bestBid"": 0.357, ""bestAsk"": 0.358}]",HOT,9
2169995,0x3733a1b647e7364095736ab0966465d896a84cf3b6bc1695ca1f26c3239b3868,microstrategy-sells-any-bitcoin-by-may-31-2026,https://polymarket.com/event/microstrategy-sells-any-bitcoin-by-may-31-2026,https://embed.polymarket.com/market.html?market=microstrategy-sells-any-bitcoin-by-may-31-2026&features=volume&theme=light,"MicroStrategy sells any Bitcoin by May 31, 2026?",economy,,"24h $121,338,378 • spread 0.001 • TTR 28.7d",130340703.33033915,121338378.66,-0.115,-91.6335,2026-07-01T04:00:00+00:00,28.718,1,0.001,-0.989,0.0105,0,"[{""name"": ""Top"", ""bestBid"": 0.01, ""bestAsk"": 0.011}]",HOT,10
