id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
617266,will-mark-zuckerberg-be-richest-person-on-october-31,https://polymarket.com/event/will-mark-zuckerberg-be-richest-person-on-october-31,https://embed.polymarket.com/market.html?market=will-mark-zuckerberg-be-richest-person-on-october-31&features=volume&theme=light,Will Mark Zuckerberg be richest person on October 31?,,"24h $159,084 • spread 0.001 • TTR 8.9d",1275156.534997,159084.298393,500,0,-0.988,-99.8989,2025-10-31T00:00:00+00:00,8.919,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,1
551143,will-jack-ciattarelli-win-the-new-jersey-governor-election-in-2025,https://polymarket.com/event/will-jack-ciattarelli-win-the-new-jersey-governor-election-in-2025,https://embed.polymarket.com/market.html?market=will-jack-ciattarelli-win-the-new-jersey-governor-election-in-2025&features=volume&theme=light,Will Jack Ciattarelli win the New Jersey Governor Election in 2025,,"24h $159,084 • spread 0.020 • TTR 12.9d",1458910.306231,159084.298393,500,0,-0.988,-99.8989,2025-11-04T00:00:00+00:00,12.919,1,0.02,-0.82,0.17,0,"[{""name"": ""Top"", ""bestBid"": 0.16, ""bestAsk"": 0.18}]",,HOT,2
516947,maduro-out-in-2025,https://polymarket.com/event/maduro-out-in-2025,https://embed.polymarket.com/market.html?market=maduro-out-in-2025&features=volume&theme=light,Maduro out in 2025?,,"24h $159,084 • spread 0.010 • TTR 70.4d",3289728.069384,159084.298393,500,0,-0.988,-99.8989,2025-12-31T12:00:00+00:00,70.419,1,0.01,-0.8,0.195,0,"[{""name"": ""Top"", ""bestBid"": 0.19, ""bestAsk"": 0.2}]",,HOT,3
516874,will-ethereum-hit-10000-by-december-31-218-525,https://polymarket.com/event/will-ethereum-hit-10000-by-december-31-218-525,https://embed.polymarket.com/market.html?market=will-ethereum-hit-10000-by-december-31-218-525&features=volume&theme=light,"Will Ethereum hit $10,000 by December 31?",,"24h $159,084 • spread 0.002 • TTR 70.4d",3196849.399119,159084.298393,500,0,-0.988,-99.8989,2025-12-31T12:00:00+00:00,70.419,1,0.002,-0.955,0.044,0,"[{""name"": ""Top"", ""bestBid"": 0.043, ""bestAsk"": 0.045}]",,HOT,4
517013,will-superman-be-the-top-grossing-movie-of-2025,https://polymarket.com/event/will-superman-be-the-top-grossing-movie-of-2025,https://embed.polymarket.com/market.html?market=will-superman-be-the-top-grossing-movie-of-2025&features=volume&theme=light,Will Superman be the top grossing movie of 2025?,,"24h $159,084 • spread 0.001 • TTR 70.4d",3173345.470032,159084.298393,500,0,-0.988,-99.8989,2025-12-31T12:00:00+00:00,70.419,1,0.001,-0.996,0.0035,0,"[{""name"": ""Top"", ""bestBid"": 0.003, ""bestAsk"": 0.004}]",,HOT,5
571192,will-rob-boston-rob-mariano-win-the-2025-national-heads-up-poker-championship-368,https://polymarket.com/event/will-rob-boston-rob-mariano-win-the-2025-national-heads-up-poker-championship-368,https://embed.polymarket.com/market.html?market=will-rob-boston-rob-mariano-win-the-2025-national-heads-up-poker-championship-368&features=volume&theme=light,Will Rob 'Boston Rob' Mariano win the 2025 National Heads-Up Poker Championship?,,"24h $159,084 • spread 0.998 • TTR 70.8d",3269919.4372,159084.298393,500,0,-0.988,-99.8989,2025-12-31T22:00:00+00:00,70.836,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,6
540211,will-the-chicago-bears-win-super-bowl-2026,https://polymarket.com/event/will-the-chicago-bears-win-super-bowl-2026,https://embed.polymarket.com/market.html?market=will-the-chicago-bears-win-super-bowl-2026&features=volume&theme=light,Will the Chicago Bears win Super Bowl 2026?,,"24h $159,084 • spread 0.001 • TTR 109.4d",3894485.977136,159084.298393,500,0,-0.988,-99.8989,2026-02-08T12:00:00+00:00,109.419,1,0.001,-0.988,0.0115,0,"[{""name"": ""Top"", ""bestBid"": 0.011, ""bestAsk"": 0.012}]",,HOT,7
561240,will-stephen-smith-win-the-2028-us-presidential-election,https://polymarket.com/event/will-stephen-smith-win-the-2028-us-presidential-election,https://embed.polymarket.com/market.html?market=will-stephen-smith-win-the-2028-us-presidential-election&features=volume&theme=light,Will Stephen Smith win the 2028 US Presidential Election?,,"24h $159,084 • spread 0.001 • TTR 1111.9d",5632790.781645,159084.298393,500,0,-0.988,-99.8989,2028-11-07T00:00:00+00:00,1111.919,1,0.001,-0.987,0.0125,0,"[{""name"": ""Top"", ""bestBid"": 0.012, ""bestAsk"": 0.013}]",,HOT,8
581658,israel-strikes-iran-by-october-31,https://polymarket.com/event/israel-strikes-iran-by-october-31,https://embed.polymarket.com/market.html?market=israel-strikes-iran-by-october-31&features=volume&theme=light,Israel strikes Iran by October 31?,,"24h $158,436 • spread 0.004 • TTR 8.9d",1306519.951532,158436.966268,500,0,-0.2,-40.0,2025-10-31T00:00:00+00:00,8.919,1,0.004,-0.968,0.03,0,"[{""name"": ""Top"", ""bestBid"": 0.028, ""bestAsk"": 0.032}]",,HOT,9
559670,will-gina-raimondo-win-the-2028-democratic-presidential-nomination-676,https://polymarket.com/event/will-gina-raimondo-win-the-2028-democratic-presidential-nomination-676,https://embed.polymarket.com/market.html?market=will-gina-raimondo-win-the-2028-democratic-presidential-nomination-676&features=volume&theme=light,Will Gina Raimondo win the 2028 Democratic presidential nomination?,,"24h $158,436 • spread 0.001 • TTR 1111.9d",5820465.082418,158436.966268,500,0,-0.2,-40.0,2028-11-07T00:00:00+00:00,1111.919,1,0.001,-0.991,0.0085,0,"[{""name"": ""Top"", ""bestBid"": 0.008, ""bestAsk"": 0.009}]",,HOT,10
