id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON
558938,0x0c4cd2055d6ea89354ffddc55d6dbcef9355748112ea952fc925f3db6a5c457f,will-argentina-win-the-2026-fifa-world-cup-245,https://polymarket.com/event/will-argentina-win-the-2026-fifa-world-cup-245,https://embed.polymarket.com/market.html?market=will-argentina-win-the-2026-fifa-world-cup-245&features=volume&theme=light,Will Argentina win the 2026 FIFA World Cup?,sports,,"24h $2,526,716 • spread 0.001 • TTR 6.9d",131855100.60715733,2526716.42,-0.02,-9.9256,2026-07-20T00:00:00+00:00,6.854,1,0.001,-0.818,0.1815,0,"[{""name"": ""Top"", ""bestBid"": 0.181, ""bestAsk"": 0.182}]"
558936,0x9b6fef249040fd17e9c107955b37ac2c3e923509b6b0ff01cc463a331ddeb894,will-france-win-the-2026-fifa-world-cup-924,https://polymarket.com/event/will-france-win-the-2026-fifa-world-cup-924,https://embed.polymarket.com/market.html?market=will-france-win-the-2026-fifa-world-cup-924&features=volume&theme=light,Will France win the 2026 FIFA World Cup?,sports,,"24h $2,787,988 • spread 0.001 • TTR 6.9d",115172020.82605651,2787988.34,0.004,1.0376,2026-07-20T00:00:00+00:00,6.854,1,0.001,-0.61,0.3895,0,"[{""name"": ""Top"", ""bestBid"": 0.389, ""bestAsk"": 0.39}]"
558934,0x7976b8dbacf9077eb1453a62bcefd6ab2df199acd28aad276ff0d920d6992892,will-spain-win-the-2026-fifa-world-cup-963,https://polymarket.com/event/will-spain-win-the-2026-fifa-world-cup-963,https://embed.polymarket.com/market.html?market=will-spain-win-the-2026-fifa-world-cup-963&features=volume&theme=light,Will Spain win the 2026 FIFA World Cup?,sports,,"24h $2,763,390 • spread 0.001 • TTR 6.9d",106733807.28176899,2763390.65,0.008,4.01,2026-07-20T00:00:00+00:00,6.854,1,0.001,-0.792,0.2075,0,"[{""name"": ""Top"", ""bestBid"": 0.207, ""bestAsk"": 0.208}]"
558935,0x375409bc5eeeff961e82b479caeccc20f33d15738e5bce1186d628aa3d9dfb1f,will-england-win-the-2026-fifa-world-cup-937,https://polymarket.com/event/will-england-win-the-2026-fifa-world-cup-937,https://embed.polymarket.com/market.html?market=will-england-win-the-2026-fifa-world-cup-937&features=volume&theme=light,Will England win the 2026 FIFA World Cup?,sports,,"24h $1,801,651 • spread 0.001 • TTR 6.9d",98444762.75237821,1801651.05,0.012,5.8968,2026-07-20T00:00:00+00:00,6.854,1,0.001,-0.784,0.2155,0,"[{""name"": ""Top"", ""bestBid"": 0.215, ""bestAsk"": 0.216}]"
703258,0x0b4cc3b739e1dfe5d73274740e7308b6fb389c5af040c3a174923d928d134bee,will-jesus-christ-return-before-2027,https://polymarket.com/event/will-jesus-christ-return-before-2027,https://embed.polymarket.com/market.html?market=will-jesus-christ-return-before-2027&features=volume&theme=light,Will Jesus Christ return before 2027?,parent-for-derivative,,"24h $57,460 • spread 0.001 • TTR 170.9d",64698853.13548226,57460.31,0.002,10.8108,2026-12-31T00:00:00+00:00,170.854,1,0.001,-0.979,0.0205,0,"[{""name"": ""Top"", ""bestBid"": 0.02, ""bestAsk"": 0.021}]"
2535468,0xcacd424332319971356c757c025b45a4eb5643b919fb3bd2f84051afea599b13,strait-of-hormuz-traffic-returns-to-normal-by-july-15,https://polymarket.com/event/strait-of-hormuz-traffic-returns-to-normal-by-july-15,https://embed.polymarket.com/market.html?market=strait-of-hormuz-traffic-returns-to-normal-by-july-15&features=volume&theme=light,Strait of Hormuz traffic returns to normal by July 15?,politics,,"24h $697,268 • spread 0.001 • TTR 1.9d",9729171.309299957,697268.22,-0.0035,-50.0,2026-07-15T00:00:00+00:00,1.854,1,0.001,-0.996,0.0035,0,"[{""name"": ""Top"", ""bestBid"": 0.003, ""bestAsk"": 0.004}]"
559687,0xe06a7e94cf2fa8dc2085b7610fe16e9be1cde6654f34d365c13da1149b276c61,will-oprah-winfrey-win-the-2028-democratic-presidential-nomination,https://polymarket.com/event/will-oprah-winfrey-win-the-2028-democratic-presidential-nomination,https://embed.polymarket.com/market.html?market=will-oprah-winfrey-win-the-2028-democratic-presidential-nomination&features=volume&theme=light,Will Oprah Winfrey win the 2028 Democratic presidential nomination?,united-states,,"24h $67,557 • spread 0.001 • TTR 847.9d",54011771.71750906,67557.52,0.0,0.0,2028-11-07T00:00:00+00:00,847.854,1,0.001,-0.992,0.0075,0,"[{""name"": ""Top"", ""bestBid"": 0.007, ""bestAsk"": 0.008}]"
561251,0x836b850fc838195374862551a36f1c8691d96ff01e58b0a071f0fc1a0e357fb1,will-lebron-james-win-the-2028-us-presidential-election,https://polymarket.com/event/will-lebron-james-win-the-2028-us-presidential-election,https://embed.polymarket.com/market.html?market=will-lebron-james-win-the-2028-us-presidential-election&features=volume&theme=light,Will LeBron James win the 2028 US Presidential Election?,president,,"24h $42,379 • spread 0.001 • TTR 847.9d",53481438.33516636,42379.62,0.0,0.0,2028-11-07T00:00:00+00:00,847.854,1,0.001,-0.994,0.0055,0,"[{""name"": ""Top"", ""bestBid"": 0.005, ""bestAsk"": 0.006}]"
2176262,0xb8e6d129a06d0ccb21d7b32eb529ea455eddba3cf29bfa097112202cbdf5bf21,strait-of-hormuz-traffic-returns-to-normal-by-july-31,https://polymarket.com/event/strait-of-hormuz-traffic-returns-to-normal-by-july-31,https://embed.polymarket.com/market.html?market=strait-of-hormuz-traffic-returns-to-normal-by-july-31&features=volume&theme=light,Strait of Hormuz traffic returns to normal by July 31?,politics,,"24h $430,462 • spread 0.002 • TTR 17.9d",15979391.014520297,430462.1,-0.0135,-30.0,2026-07-31T00:00:00+00:00,17.854,1,0.002,-0.967,0.032,0,"[{""name"": ""Top"", ""bestBid"": 0.031, ""bestAsk"": 0.033}]"
665374,0x5db999fad322cea2914535aae5517060c3f80ad6d8c0231cde2124a434d16846,will-the-us-invade-iran-before-2027,https://polymarket.com/event/will-the-us-invade-iran-before-2027,https://embed.polymarket.com/market.html?market=will-the-us-invade-iran-before-2027&features=volume&theme=light,Will the U.S. invade Iran before 2027?,military-strikes,,"24h $248,123 • spread 0.010 • TTR 170.9d",40803908.40246015,248123.75,0.0,0.0,2026-12-31T00:00:00+00:00,170.854,1,0.01,-0.82,0.175,0,"[{""name"": ""Top"", ""bestBid"": 0.17, ""bestAsk"": 0.18}]"
