id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
947289,0x2cd24d17f5680dc6e7b7d67c712a223ae85550745597e81bd2d2b8d073443951,will-roberto-snchez-palomino-win-the-2026-peruvian-presidential-election,https://polymarket.com/event/will-roberto-snchez-palomino-win-the-2026-peruvian-presidential-election,https://embed.polymarket.com/market.html?market=will-roberto-snchez-palomino-win-the-2026-peruvian-presidential-election&features=volume&theme=light,Will Roberto Sánchez Palomino win the 2026 Peruvian presidential election?,politics,,"24h $244,860 • spread 0.001 • TTR 0.8d • ~50% mid",15014155.604271034,244860.8,0.048,13.6752,2026-06-07T00:00:00+00:00,0.834,1,0.001,-0.592,0.4075,1,"[{""name"": ""Top"", ""bestBid"": 0.407, ""bestAsk"": 0.408}]",HOT,1
947281,0x0a10ea4f5d42ac33a29d73b8562f4414f5ea2219afd9da74ba950f7aefe7c630,will-ricardo-belmont-win-the-2026-peruvian-presidential-election,https://polymarket.com/event/will-ricardo-belmont-win-the-2026-peruvian-presidential-election,https://embed.polymarket.com/market.html?market=will-ricardo-belmont-win-the-2026-peruvian-presidential-election&features=volume&theme=light,Will Ricardo Belmont win the 2026 Peruvian presidential election?,politics,,TTR 0.8d,4324435.3724319935,,0.0,0.0,2026-06-07T00:00:00+00:00,0.834,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,2
947269,0xc4c3dbcc37a957a817599b0bf9fb5bd6b62b19210b0f527fec57cb75c7ed150a,will-keiko-fujimori-win-the-2026-peruvian-presidential-election,https://polymarket.com/event/will-keiko-fujimori-win-the-2026-peruvian-presidential-election,https://embed.polymarket.com/market.html?market=will-keiko-fujimori-win-the-2026-peruvian-presidential-election&features=volume&theme=light,Will Keiko Fujimori win the 2026 Peruvian presidential election?,politics,,"24h $208,371 • spread 0.010 • TTR 0.8d • ~50% mid",8343508.025488128,208371.84,0.0,0.0,2026-06-07T00:00:00+00:00,0.834,1,0.01,-0.4,0.595,1,"[{""name"": ""Top"", ""bestBid"": 0.59, ""bestAsk"": 0.6}]",HOT,3
1087514,0x739e756119534672538d8df821a5b3321e2c802d80afff0c5790126be9b41281,will-alexander-zverev-win-the-2026-mens-french-open,https://polymarket.com/event/will-alexander-zverev-win-the-2026-mens-french-open,https://embed.polymarket.com/market.html?market=will-alexander-zverev-win-the-2026-mens-french-open&features=volume&theme=light,Will Alexander Zverev win the 2026 Men's French Open?,sports,,"24h $215,021 • spread 0.007 • TTR 0.8d",1977619.2839380102,215021.28,0.1635,26.8914,2026-06-07T00:00:00+00:00,0.834,1,0.007,-0.223,0.7735,0,"[{""name"": ""Top"", ""bestBid"": 0.77, ""bestAsk"": 0.777}]",HOT,4
1087538,0x9eaadf490bf58eb7e2d00fb257711ff462ae99197dc339b2a5cd93a577c7a2e2,will-flavio-cobolli-win-the-2026-mens-french-open,https://polymarket.com/event/will-flavio-cobolli-win-the-2026-mens-french-open,https://embed.polymarket.com/market.html?market=will-flavio-cobolli-win-the-2026-mens-french-open&features=volume&theme=light,Will Flavio Cobolli win the 2026 Men's French Open?,sports,,"24h $156,503 • spread 0.005 • TTR 0.8d",1154217.1521359999,156503.13,0.0185,9.2965,2026-06-07T00:00:00+00:00,0.834,1,0.005,-0.78,0.2175,0,"[{""name"": ""Top"", ""bestBid"": 0.215, ""bestAsk"": 0.22}]",HOT,5
553866,0xb6b3d7a2037b3faa7e1306d741840d453432902d73cc9a146a035e40271eae73,will-the-san-antonio-spurs-win-the-2026-nba-finals,https://polymarket.com/event/will-the-san-antonio-spurs-win-the-2026-nba-finals,https://embed.polymarket.com/market.html?market=will-the-san-antonio-spurs-win-the-2026-nba-finals&features=volume&theme=light,Will the San Antonio Spurs win the 2026 NBA Finals?,sports,,"24h $1,035,050 • spread 0.001 • TTR 24.8d",36454913.702625945,1035050.3,-0.264,-56.9579,2026-07-01T00:00:00+00:00,24.834,1,0.001,-0.801,0.1985,0,"[{""name"": ""Top"", ""bestBid"": 0.198, ""bestAsk"": 0.199}]",HOT,6
631186,0x36b97e8e982e7ffc316526077c0fb30aa97e9ddb32961596e114576a17719df2,will-saudi-aramco-be-the-largest-company-in-the-world-by-market-cap-on-june-30,https://polymarket.com/event/will-saudi-aramco-be-the-largest-company-in-the-world-by-market-cap-on-june-30,https://embed.polymarket.com/market.html?market=will-saudi-aramco-be-the-largest-company-in-the-world-by-market-cap-on-june-30&features=volume&theme=light,Will Saudi Aramco be the largest company in the world by market cap on June 30?,ai,,"24h $98,389 • TTR 23.8d",3389495.216740982,98389.54,-0.001,-66.6667,2026-06-30T00:00:00+00:00,23.834,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,7
906976,0xb01e70a56199a6d5467f47a2b94e75e7c7218c128c8d0b8beb6dafed2f0d15c2,will-the-fed-increase-interest-rates-by-50-bps-after-the-june-2026-meeting,https://polymarket.com/event/will-the-fed-increase-interest-rates-by-50-bps-after-the-june-2026-meeting,https://embed.polymarket.com/market.html?market=will-the-fed-increase-interest-rates-by-50-bps-after-the-june-2026-meeting&features=volume&theme=light,Will the Fed increase interest rates by 50+ bps after the June 2026 meeting?,economic-policy,,"24h $1,229,683 • TTR 10.8d",14764306.634398686,1229683.31,0.0,0.0,2026-06-17T00:00:00+00:00,10.834,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,8
2270338,0x20af55ab35186377b81219db6cb8615240cba42cea41731091be9484a5f5b122,us-x-iran-permanent-peace-deal-by-july-31-2026-831-252,https://polymarket.com/event/us-x-iran-permanent-peace-deal-by-july-31-2026-831-252,https://embed.polymarket.com/market.html?market=us-x-iran-permanent-peace-deal-by-july-31-2026-831-252&features=volume&theme=light,"US x Iran permanent peace deal by July 31, 2026?",iran,,"24h $230,715 • spread 0.010 • TTR 54.8d",4591606.608212018,230715.38,0.02,5.3333,2026-07-31T00:00:00+00:00,54.834,1,0.01,-0.6,0.395,0,"[{""name"": ""Top"", ""bestBid"": 0.39, ""bestAsk"": 0.4}]",HOT,9
2334107,0x366f89649caea042c96ee741b185461ec7faa408a2664ec44469a0061924b537,us-x-iran-permanent-peace-deal-by-june-7-2026,https://polymarket.com/event/us-x-iran-permanent-peace-deal-by-june-7-2026,https://embed.polymarket.com/market.html?market=us-x-iran-permanent-peace-deal-by-june-7-2026&features=volume&theme=light,"US x Iran permanent peace deal by June 7, 2026?",iran,,"24h $936,229 • spread 0.001 • TTR 0.8d",15181495.795149075,936229.85,-0.012,-53.3333,2026-06-07T00:00:00+00:00,0.834,1,0.001,-0.989,0.0105,0,"[{""name"": ""Top"", ""bestBid"": 0.01, ""bestAsk"": 0.011}]",HOT,10
2270330,0xd86a816093fcd0a0e1ca440bc5ce199bd3c5a8d6139e044b076958164f8c5423,us-x-iran-permanent-peace-deal-by-june-15-2026-734-856-129,https://polymarket.com/event/us-x-iran-permanent-peace-deal-by-june-15-2026-734-856-129,https://embed.polymarket.com/market.html?market=us-x-iran-permanent-peace-deal-by-june-15-2026-734-856-129&features=volume&theme=light,"US x Iran permanent peace deal by June 15, 2026?",iran,,"24h $1,546,735 • spread 0.010 • TTR 8.8d",12554789.646877201,1546735.06,-0.06,-44.4444,2026-06-15T00:00:00+00:00,8.834,1,0.01,-0.92,0.075,0,"[{""name"": ""Top"", ""bestBid"": 0.07, ""bestAsk"": 0.08}]",HOT,11
558977,0x506f80bcf76bc75e6b31a250e2d754f347c4c231665326931d58bdb339ba1913,will-haiti-win-the-2026-fifa-world-cup,https://polymarket.com/event/will-haiti-win-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-haiti-win-the-2026-fifa-world-cup&features=volume&theme=light,Will Haiti win the 2026 FIFA World Cup?,soccer,,"24h $591,938 • TTR 43.8d",31618085.26182009,591938.01,0.0,0.0,2026-07-20T00:00:00+00:00,43.834,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,12
540819,0x32b09f6390252b37d674501527e709016d55581b2c1e544bd4b8167f5f732f4c,will-jesus-christ-return-before-gta-vi-665,https://polymarket.com/event/will-jesus-christ-return-before-gta-vi-665,https://embed.polymarket.com/market.html?market=will-jesus-christ-return-before-gta-vi-665&features=volume&theme=light,Will Jesus Christ return before GTA VI?,pop-culture,,"24h $17,852 • spread 0.010 • TTR 55.3d • ~50% mid",11545993.890032742,17852.2,0.01,2.0619,2026-07-31T12:00:00+00:00,55.334,1,0.01,-0.5,0.495,1,"[{""name"": ""Top"", ""bestBid"": 0.49, ""bestAsk"": 0.5}]",OVERLOOKED,1
601819,0xdf8e2dc5860027decbe6164555c3c1c9645c3bd33e16b9dc57ca87125047d4a8,will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Luiz Inácio Lula da Silva win the 2026 Brazilian presidential election?,brazil,,"24h $37,099 • spread 0.010 • TTR 119.8d • ~50% mid",6139930.342469029,37099.89,0.01,2.4691,2026-10-04T00:00:00+00:00,119.834,1,0.01,-0.58,0.415,1,"[{""name"": ""Top"", ""bestBid"": 0.41, ""bestAsk"": 0.42}]",OVERLOOKED,2
