id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
1706766,iran-x-israelus-conflict-ends-by-april-7-346,https://polymarket.com/event/iran-x-israelus-conflict-ends-by-april-7-346,https://embed.polymarket.com/market.html?market=iran-x-israelus-conflict-ends-by-april-7-346&features=volume&theme=light,Iran x Israel/US conflict ends by April 7?,,"24h $306,912 • spread 0.007 • TTR -8.3d",14893260.152969006,306912.37688,5000,0,-0.246143,-68.3731,2026-04-07T00:00:00+00:00,-8.333,1,0.007,-0.19,0.8065,0,"[{""name"": ""Top"", ""bestBid"": 0.803, ""bestAsk"": 0.81}]",,HOT,1
567560,will-the-next-prime-minister-of-hungary-be-viktor-orbn,https://polymarket.com/event/will-the-next-prime-minister-of-hungary-be-viktor-orbn,https://embed.polymarket.com/market.html?market=will-the-next-prime-minister-of-hungary-be-viktor-orbn&features=volume&theme=light,Will the next Prime Minister of Hungary be Viktor Orbán?,,"24h $306,912 • spread 0.001 • TTR -3.3d",23739569.44724592,306912.37688,5000,0,-0.246143,-68.3731,2026-04-12T00:00:00+00:00,-3.333,1,0.001,-0.994,0.0055,0,"[{""name"": ""Top"", ""bestBid"": 0.005, ""bestAsk"": 0.006}]",,HOT,2
567561,will-the-next-prime-minister-of-hungary-be-pter-magyar,https://polymarket.com/event/will-the-next-prime-minister-of-hungary-be-pter-magyar,https://embed.polymarket.com/market.html?market=will-the-next-prime-minister-of-hungary-be-pter-magyar&features=volume&theme=light,Will the next Prime Minister of Hungary be Péter Magyar?,,"24h $306,912 • spread 0.002 • TTR -3.3d",20298369.93902982,306912.37688,5000,0,-0.246143,-68.3731,2026-04-12T00:00:00+00:00,-3.333,1,0.002,-0.013,0.986,0,"[{""name"": ""Top"", ""bestBid"": 0.985, ""bestAsk"": 0.987}]",,HOT,3
567564,will-the-next-prime-minister-of-hungary-be-istvn-kapitny,https://polymarket.com/event/will-the-next-prime-minister-of-hungary-be-istvn-kapitny,https://embed.polymarket.com/market.html?market=will-the-next-prime-minister-of-hungary-be-istvn-kapitny&features=volume&theme=light,Will the next Prime Minister of Hungary be István Kapitány?,,"24h $306,912 • spread 0.998 • TTR -3.3d",16432044.048136028,306912.37688,5000,0,-0.246143,-68.3731,2026-04-12T00:00:00+00:00,-3.333,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,4
567563,will-the-next-prime-minister-of-hungary-be-lszl-toroczkai,https://polymarket.com/event/will-the-next-prime-minister-of-hungary-be-lszl-toroczkai,https://embed.polymarket.com/market.html?market=will-the-next-prime-minister-of-hungary-be-lszl-toroczkai&features=volume&theme=light,Will the next Prime Minister of Hungary be László Toroczkai?,,"24h $306,912 • spread 0.998 • TTR -3.3d",13738931.36845908,306912.37688,5000,0,-0.246143,-68.3731,2026-04-12T00:00:00+00:00,-3.333,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,5
1797309,kharg-island-no-longer-under-iranian-control-by-april-15,https://polymarket.com/event/kharg-island-no-longer-under-iranian-control-by-april-15,https://embed.polymarket.com/market.html?market=kharg-island-no-longer-under-iranian-control-by-april-15&features=volume&theme=light,Kharg Island no longer under Iranian control by April 15?,,"24h $306,912 • spread 0.998 • TTR 0.7d",8284325.5098409355,306912.37688,5000,0,-0.246143,-68.3731,2026-04-15T23:55:00+00:00,0.663,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,6
1662802,trump-announces-end-of-military-operations-against-iran-by-april-15th-962-364-677,https://polymarket.com/event/trump-announces-end-of-military-operations-against-iran-by-april-15th-962-364-677,https://embed.polymarket.com/market.html?market=trump-announces-end-of-military-operations-against-iran-by-april-15th-962-364-677&features=volume&theme=light,Trump announces end of military operations against Iran by April 15th?,,"24h $306,912 • spread 0.003 • TTR 0.7d",8240661.998882943,306912.37688,5000,0,-0.246143,-68.3731,2026-04-15T23:55:00+00:00,0.663,1,0.003,-0.973,0.0255,0,"[{""name"": ""Top"", ""bestBid"": 0.024, ""bestAsk"": 0.027}]",,HOT,7
669660,will-the-fed-decrease-interest-rates-by-50-bps-after-the-april-2026-meeting,https://polymarket.com/event/will-the-fed-decrease-interest-rates-by-50-bps-after-the-april-2026-meeting,https://embed.polymarket.com/market.html?market=will-the-fed-decrease-interest-rates-by-50-bps-after-the-april-2026-meeting&features=volume&theme=light,Will the Fed decrease interest rates by 50+ bps after the April 2026 meeting?,,"24h $306,912 • spread 0.001 • TTR 13.7d",29416208.332211968,306912.37688,5000,0,-0.246143,-68.3731,2026-04-29T00:00:00+00:00,13.667,1,0.001,-0.996,0.0035,0,"[{""name"": ""Top"", ""bestBid"": 0.003, ""bestAsk"": 0.004}]",,HOT,8
669663,will-the-fed-increase-interest-rates-by-25-bps-after-the-april-2026-meeting,https://polymarket.com/event/will-the-fed-increase-interest-rates-by-25-bps-after-the-april-2026-meeting,https://embed.polymarket.com/market.html?market=will-the-fed-increase-interest-rates-by-25-bps-after-the-april-2026-meeting&features=volume&theme=light,Will the Fed increase interest rates by 25+ bps after the April 2026 meeting?,,"24h $306,912 • spread 0.001 • TTR 13.7d",19546758.558595132,306912.37688,5000,0,-0.246143,-68.3731,2026-04-29T00:00:00+00:00,13.667,1,0.001,-0.995,0.0045,0,"[{""name"": ""Top"", ""bestBid"": 0.004, ""bestAsk"": 0.005}]",,HOT,9
669661,will-the-fed-decrease-interest-rates-by-25-bps-after-the-april-2026-meeting,https://polymarket.com/event/will-the-fed-decrease-interest-rates-by-25-bps-after-the-april-2026-meeting,https://embed.polymarket.com/market.html?market=will-the-fed-decrease-interest-rates-by-25-bps-after-the-april-2026-meeting&features=volume&theme=light,Will the Fed decrease interest rates by 25 bps after the April 2026 meeting?,,"24h $306,912 • spread 0.001 • TTR 13.7d",18540316.069769002,306912.37688,5000,0,-0.246143,-68.3731,2026-04-29T00:00:00+00:00,13.667,1,0.001,-0.995,0.0045,0,"[{""name"": ""Top"", ""bestBid"": 0.004, ""bestAsk"": 0.005}]",,HOT,10
