id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
1198423,us-strikes-iran-by-february-28-2026-227-967-547-688-589-491-592-418-452-924-384-915-464-672-196-157-993-596-269-535-381-391-471,https://polymarket.com/event/us-strikes-iran-by-february-28-2026-227-967-547-688-589-491-592-418-452-924-384-915-464-672-196-157-993-596-269-535-381-391-471,https://embed.polymarket.com/market.html?market=us-strikes-iran-by-february-28-2026-227-967-547-688-589-491-592-418-452-924-384-915-464-672-196-157-993-596-269-535-381-391-471&features=volume&theme=light,"US strikes Iran by February 28, 2026?",,"24h $232,669 • spread 0.010 • TTR -11.3d",12150042.080719,232669.17662,5000,0,-0.01,-1.4085,2026-01-31T00:00:00+00:00,-11.3,1,0.01,-0.8,0.195,0,"[{""name"": ""Top"", ""bestBid"": 0.19, ""bestAsk"": 0.2}]",,HOT,1
1360603,us-strikes-iran-by-february-10-2026,https://polymarket.com/event/us-strikes-iran-by-february-10-2026,https://embed.polymarket.com/market.html?market=us-strikes-iran-by-february-10-2026&features=volume&theme=light,"US strikes Iran by February 10, 2026?",,"24h $232,669 • spread 0.997 • TTR -11.3d",10496883.450301,232669.17662,5000,0,-0.01,-1.4085,2026-01-31T00:00:00+00:00,-11.3,1,0.997,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.997,HOT,2
1273610,us-strikes-iran-by-february-13-2026-721-759-497-124-197-797-992-641-418-789-676-262-791-574-169-647-275-931,https://polymarket.com/event/us-strikes-iran-by-february-13-2026-721-759-497-124-197-797-992-641-418-789-676-262-791-574-169-647-275-931,https://embed.polymarket.com/market.html?market=us-strikes-iran-by-february-13-2026-721-759-497-124-197-797-992-641-418-789-676-262-791-574-169-647-275-931&features=volume&theme=light,"US strikes Iran by February 13, 2026?",,"24h $232,669 • spread 0.002 • TTR -11.3d",8367142.552556,232669.17662,5000,0,-0.01,-1.4085,2026-01-31T00:00:00+00:00,-11.3,1,0.002,-0.973,0.026,0,"[{""name"": ""Top"", ""bestBid"": 0.025, ""bestAsk"": 0.027}]",,HOT,3
1200889,will-us-or-israel-strike-iran-by-february-15-2026-761,https://polymarket.com/event/will-us-or-israel-strike-iran-by-february-15-2026-761,https://embed.polymarket.com/market.html?market=will-us-or-israel-strike-iran-by-february-15-2026-761&features=volume&theme=light,"Will US or Israel strike Iran by February 15, 2026?",,"24h $232,669 • spread 0.010 • TTR 3.7d",1834023.976721,232669.17662,5000,0,-0.01,-1.4085,2026-02-15T00:00:00+00:00,3.7,1,0.01,-0.93,0.065,0,"[{""name"": ""Top"", ""bestBid"": 0.06, ""bestAsk"": 0.07}]",,HOT,4
1243248,russia-x-ukraine-ceasefire-by-february-28-2026,https://polymarket.com/event/russia-x-ukraine-ceasefire-by-february-28-2026,https://embed.polymarket.com/market.html?market=russia-x-ukraine-ceasefire-by-february-28-2026&features=volume&theme=light,"Russia x Ukraine ceasefire by February 28, 2026?",,"24h $232,669 • spread 0.001 • TTR 16.7d",3005046.313769,232669.17662,5000,0,-0.01,-1.4085,2026-02-28T00:00:00+00:00,16.7,1,0.001,-0.984,0.0155,0,"[{""name"": ""Top"", ""bestBid"": 0.015, ""bestAsk"": 0.016}]",,HOT,5
527079,will-gta-6-cost-100,https://polymarket.com/event/will-gta-6-cost-100,https://embed.polymarket.com/market.html?market=will-gta-6-cost-100&features=volume&theme=light,Will GTA 6 cost $100+?,,"24h $232,669 • spread 0.001 • TTR 17.2d",3405912.125511,232669.17662,5000,0,-0.01,-1.4085,2026-02-28T12:00:00+00:00,17.2,1,0.001,-0.99,0.0095,0,"[{""name"": ""Top"", ""bestBid"": 0.009, ""bestAsk"": 0.01}]",,HOT,6
1303384,will-bitcoin-reach-85k-in-february-2026,https://polymarket.com/event/will-bitcoin-reach-85k-in-february-2026,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-85k-in-february-2026&features=volume&theme=light,"Will Bitcoin reach $85,000 in February?",,"24h $232,669 • spread 0.010 • TTR 17.9d",3454115.805456,232669.17662,5000,0,-0.01,-1.4085,2026-03-01T05:00:00+00:00,17.908,1,0.01,-0.93,0.065,0,"[{""name"": ""Top"", ""bestBid"": 0.06, ""bestAsk"": 0.07}]",,HOT,7
566199,will-crystal-palace-win-the-202526-english-premier-league,https://polymarket.com/event/will-crystal-palace-win-the-202526-english-premier-league,https://embed.polymarket.com/market.html?market=will-crystal-palace-win-the-202526-english-premier-league&features=volume&theme=light,Will Crystal Palace win the 2025–26 English Premier League?,,"24h $232,669 • spread 0.001 • TTR 104.7d",10013527.244936,232669.17662,5000,0,-0.01,-1.4085,2026-05-27T00:00:00+00:00,104.7,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,8
566191,will-manchester-united-win-the-202526-english-premier-league,https://polymarket.com/event/will-manchester-united-win-the-202526-english-premier-league,https://embed.polymarket.com/market.html?market=will-manchester-united-win-the-202526-english-premier-league&features=volume&theme=light,Will Manchester United win the 2025–26 English Premier League?,,"24h $232,669 • spread 0.001 • TTR 104.7d",9820109.423075,232669.17662,5000,0,-0.01,-1.4085,2026-05-27T00:00:00+00:00,104.7,1,0.001,-0.99,0.0095,0,"[{""name"": ""Top"", ""bestBid"": 0.009, ""bestAsk"": 0.01}]",,HOT,9
566200,will-fulham-win-the-202526-english-premier-league,https://polymarket.com/event/will-fulham-win-the-202526-english-premier-league,https://embed.polymarket.com/market.html?market=will-fulham-win-the-202526-english-premier-league&features=volume&theme=light,Will Fulham win the 2025–26 English Premier League?,,"24h $232,669 • spread 0.001 • TTR 104.7d",9665385.137265,232669.17662,5000,0,-0.01,-1.4085,2026-05-27T00:00:00+00:00,104.7,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,10
