id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
1324677,lal-gir-bar-2026-02-16-bar,https://polymarket.com/event/lal-gir-bar-2026-02-16-bar,https://embed.polymarket.com/market.html?market=lal-gir-bar-2026-02-16-bar&features=volume&theme=light,Will FC Barcelona win on 2026-02-16?,,"24h $514,975 • spread 0.010 • TTR 0.0d",2096601.382164,514975.877675,5000,0,0.3,65.2174,2026-02-16T20:00:00+00:00,0.044,1,0.01,-0.27,0.725,0,"[{""name"": ""Top"", ""bestBid"": 0.72, ""bestAsk"": 0.73}]",,HOT,1
897787,will-france-win-the-mens-ice-hockey-gold-medal-at-the-2026-winter-olympics,https://polymarket.com/event/will-france-win-the-mens-ice-hockey-gold-medal-at-the-2026-winter-olympics,https://embed.polymarket.com/market.html?market=will-france-win-the-mens-ice-hockey-gold-medal-at-the-2026-winter-olympics&features=volume&theme=light,Will France win the Men's Ice Hockey gold medal at the 2026 Winter Olympics?,,"24h $514,975 • spread 0.998 • TTR 5.2d",2678370.060185,514975.877675,5000,0,0.3,65.2174,2026-02-22T00:00:00+00:00,5.21,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,2
896781,will-norway-win-the-most-gold-medals-in-the-2026-winter-olympics,https://polymarket.com/event/will-norway-win-the-most-gold-medals-in-the-2026-winter-olympics,https://embed.polymarket.com/market.html?market=will-norway-win-the-most-gold-medals-in-the-2026-winter-olympics&features=volume&theme=light,Will Norway win the most gold medals in the 2026 Winter Olympics?,,"24h $514,975 • spread 0.002 • TTR 5.2d",2503469.7134,514975.877675,5000,0,0.3,65.2174,2026-02-22T00:00:00+00:00,5.21,1,0.002,-0.011,0.988,0,"[{""name"": ""Top"", ""bestBid"": 0.987, ""bestAsk"": 0.989}]",,HOT,3
1243248,russia-x-ukraine-ceasefire-by-february-28-2026,https://polymarket.com/event/russia-x-ukraine-ceasefire-by-february-28-2026,https://embed.polymarket.com/market.html?market=russia-x-ukraine-ceasefire-by-february-28-2026&features=volume&theme=light,"Russia x Ukraine ceasefire by February 28, 2026?",,"24h $514,975 • spread 0.001 • TTR 11.2d",3609048.686712,514975.877675,5000,0,0.3,65.2174,2026-02-28T00:00:00+00:00,11.21,1,0.001,-0.986,0.0135,0,"[{""name"": ""Top"", ""bestBid"": 0.013, ""bestAsk"": 0.014}]",,HOT,4
1237456,will-tesla-be-the-largest-company-in-the-world-by-market-cap-on-february-28,https://polymarket.com/event/will-tesla-be-the-largest-company-in-the-world-by-market-cap-on-february-28,https://embed.polymarket.com/market.html?market=will-tesla-be-the-largest-company-in-the-world-by-market-cap-on-february-28&features=volume&theme=light,Will Tesla be the largest company in the world by market cap on February 28?,,"24h $514,975 • spread 0.998 • TTR 11.2d",3221106.671078,514975.877675,5000,0,0.3,65.2174,2026-02-28T00:00:00+00:00,11.21,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,5
1303381,will-bitcoin-reach-90k-in-february-2026,https://polymarket.com/event/will-bitcoin-reach-90k-in-february-2026,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-90k-in-february-2026&features=volume&theme=light,"Will Bitcoin reach $90,000 in February?",,"24h $514,975 • spread 0.001 • TTR 12.4d",3503490.731415,514975.877675,5000,0,0.3,65.2174,2026-03-01T05:00:00+00:00,12.419,1,0.001,-0.986,0.0135,0,"[{""name"": ""Top"", ""bestBid"": 0.013, ""bestAsk"": 0.014}]",,HOT,6
1303353,will-ethereum-reach-5000-in-february-2026,https://polymarket.com/event/will-ethereum-reach-5000-in-february-2026,https://embed.polymarket.com/market.html?market=will-ethereum-reach-5000-in-february-2026&features=volume&theme=light,"Will Ethereum reach $5,000 in February?",,"24h $514,975 • spread 0.001 • TTR 12.4d",3262660.759901,514975.877675,5000,0,0.3,65.2174,2026-03-01T05:00:00+00:00,12.419,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,7
1303403,will-bitcoin-dip-to-50k-in-february-2026-273-489-988,https://polymarket.com/event/will-bitcoin-dip-to-50k-in-february-2026-273-489-988,https://embed.polymarket.com/market.html?market=will-bitcoin-dip-to-50k-in-february-2026-273-489-988&features=volume&theme=light,"Will Bitcoin dip to $50,000 in February?",,"24h $514,975 • spread 0.003 • TTR 12.4d",3233909.446815,514975.877675,5000,0,0.3,65.2174,2026-03-01T05:00:00+00:00,12.419,1,0.003,-0.957,0.0415,0,"[{""name"": ""Top"", ""bestBid"": 0.04, ""bestAsk"": 0.043}]",,HOT,8
1303400,will-bitcoin-dip-to-55k-in-february-2026-644-513-935,https://polymarket.com/event/will-bitcoin-dip-to-55k-in-february-2026-644-513-935,https://embed.polymarket.com/market.html?market=will-bitcoin-dip-to-55k-in-february-2026-644-513-935&features=volume&theme=light,"Will Bitcoin dip to $55,000 in February?",,"24h $514,975 • spread 0.002 • TTR 12.4d",3151739.982608,514975.877675,5000,0,0.3,65.2174,2026-03-01T05:00:00+00:00,12.419,1,0.002,-0.898,0.101,0,"[{""name"": ""Top"", ""bestBid"": 0.1, ""bestAsk"": 0.102}]",,HOT,9
1303410,will-bitcoin-dip-to-35k-in-february-2026-579-178-738,https://polymarket.com/event/will-bitcoin-dip-to-35k-in-february-2026-579-178-738,https://embed.polymarket.com/market.html?market=will-bitcoin-dip-to-35k-in-february-2026-579-178-738&features=volume&theme=light,"Will Bitcoin dip to $35,000 in February?",,"24h $514,975 • spread 0.001 • TTR 12.4d",2935999.539159,514975.877675,5000,0,0.3,65.2174,2026-03-01T05:00:00+00:00,12.419,1,0.001,-0.994,0.0055,0,"[{""name"": ""Top"", ""bestBid"": 0.005, ""bestAsk"": 0.006}]",,HOT,10
