id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
619919,bitcoin-above-110k-on-october-9,https://polymarket.com/event/bitcoin-above-110k-on-october-9,https://embed.polymarket.com/market.html?market=bitcoin-above-110k-on-october-9&features=volume&theme=light,"Will the price of Bitcoin be above $110,000 on October 9?",,"24h $113,331 • spread 0.002 • TTR 0.6d",517661.142566,113331.886529,500,0,-0.827,-99.6386,2025-10-09T16:00:00+00:00,0.591,1,0.002,0.0,0.999,0,"[{""name"": ""Top"", ""bestBid"": 0.998, ""bestAsk"": 1.0}]",,HOT,1
543261,will-manfred-reyes-villa-win-the-2025-bolivia-presidential-election,https://polymarket.com/event/will-manfred-reyes-villa-win-the-2025-bolivia-presidential-election,https://embed.polymarket.com/market.html?market=will-manfred-reyes-villa-win-the-2025-bolivia-presidential-election&features=volume&theme=light,Will Manfred Reyes Villa win the 2025 Bolivia presidential election?,,"24h $113,331 • spread 0.998 • TTR 9.9d",842386.448604,113331.886529,500,0,-0.827,-99.6386,2025-10-19T00:00:00+00:00,9.925,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,2
521916,will-up-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://polymarket.com/event/will-up-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://embed.polymarket.com/market.html?market=will-up-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election&features=volume&theme=light,Will UP hold the most seats in the Chamber of Deputies following the 2025 Argentina election?,,"24h $113,331 • spread 0.003 • TTR 17.4d",1073045.248733,113331.886529,500,0,-0.827,-99.6386,2025-10-26T12:00:00+00:00,17.425,1,0.003,-0.032,0.9665,0,"[{""name"": ""Top"", ""bestBid"": 0.965, ""bestAsk"": 0.968}]",,HOT,3
521921,will-ser-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://polymarket.com/event/will-ser-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://embed.polymarket.com/market.html?market=will-ser-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election&features=volume&theme=light,Will SER hold the most seats in the Chamber of Deputies following the 2025 Argentina election?,,"24h $113,331 • spread 0.001 • TTR 17.4d",1061526.989628,113331.886529,500,0,-0.827,-99.6386,2025-10-26T12:00:00+00:00,17.425,1,0.001,-0.997,0.0025,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.003}]",,HOT,4
525406,will-the-milwaukee-brewers-win-the-2025-world-series,https://polymarket.com/event/will-the-milwaukee-brewers-win-the-2025-world-series,https://embed.polymarket.com/market.html?market=will-the-milwaukee-brewers-win-the-2025-world-series&features=volume&theme=light,Will the Milwaukee Brewers win the 2025 World Series?,,"24h $113,331 • spread 0.007 • TTR 22.4d",1238728.321978,113331.886529,500,0,-0.827,-99.6386,2025-10-31T12:00:00+00:00,22.425,1,0.007,-0.844,0.1525,0,"[{""name"": ""Top"", ""bestBid"": 0.149, ""bestAsk"": 0.156}]",,HOT,5
517021,will-movie-a-be-the-top-grossing-movie-of-2025,https://polymarket.com/event/will-movie-a-be-the-top-grossing-movie-of-2025,https://embed.polymarket.com/market.html?market=will-movie-a-be-the-top-grossing-movie-of-2025&features=volume&theme=light,Will Lilo & Stitch be the top grossing movie of 2025?,,"24h $113,331 • spread 0.004 • TTR 83.4d",2244751.404328,113331.886529,500,0,-0.827,-99.6386,2025-12-31T12:00:00+00:00,83.425,1,0.004,-0.958,0.04,0,"[{""name"": ""Top"", ""bestBid"": 0.038, ""bestAsk"": 0.042}]",,HOT,6
559689,will-beto-orourke-win-the-2028-democratic-presidential-nomination,https://polymarket.com/event/will-beto-orourke-win-the-2028-democratic-presidential-nomination,https://embed.polymarket.com/market.html?market=will-beto-orourke-win-the-2028-democratic-presidential-nomination&features=volume&theme=light,Will Beto O’Rourke win the 2028 Democratic presidential nomination?,,"24h $113,331 • spread 0.001 • TTR 1124.9d",3655891.852077,113331.886529,500,0,-0.827,-99.6386,2028-11-07T00:00:00+00:00,1124.925,1,0.001,-0.992,0.0075,0,"[{""name"": ""Top"", ""bestBid"": 0.007, ""bestAsk"": 0.008}]",,HOT,7
559687,will-oprah-winfrey-win-the-2028-democratic-presidential-nomination,https://polymarket.com/event/will-oprah-winfrey-win-the-2028-democratic-presidential-nomination,https://embed.polymarket.com/market.html?market=will-oprah-winfrey-win-the-2028-democratic-presidential-nomination&features=volume&theme=light,Will Oprah Winfrey win the 2028 Democratic presidential nomination?,,"24h $113,331 • spread 0.001 • TTR 1124.9d",3591309.391753,113331.886529,500,0,-0.827,-99.6386,2028-11-07T00:00:00+00:00,1124.925,1,0.001,-0.993,0.0065,0,"[{""name"": ""Top"", ""bestBid"": 0.006, ""bestAsk"": 0.007}]",,HOT,8
619920,bitcoin-above-112k-on-october-9,https://polymarket.com/event/bitcoin-above-112k-on-october-9,https://embed.polymarket.com/market.html?market=bitcoin-above-112k-on-october-9&features=volume&theme=light,"Will the price of Bitcoin be above $112,000 on October 9?",,"24h $111,654 • spread 0.003 • TTR 0.6d",762250.628312,111654.561756,500,0,-0.006,-0.6018,2025-10-09T16:00:00+00:00,0.591,1,0.003,0.0,0.9985,0,"[{""name"": ""Top"", ""bestBid"": 0.997, ""bestAsk"": 1.0}]",,HOT,9
624705,mlb-phi-lad-2025-10-08,https://polymarket.com/event/mlb-phi-lad-2025-10-08,https://embed.polymarket.com/market.html?market=mlb-phi-lad-2025-10-08&features=volume&theme=light,Phillies vs. Dodgers,,"24h $111,654 • spread 0.020 • TTR 7.0d",989109.496374,111654.561756,500,0,-0.006,-0.6018,2025-10-16T01:08:00+00:00,6.972,1,0.02,-0.63,0.36,0,"[{""name"": ""Top"", ""bestBid"": 0.35, ""bestAsk"": 0.37}]",,HOT,10
