id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
569437,will-raul-perestrello-win-the-2026-portugal-presidential-election,https://polymarket.com/event/will-raul-perestrello-win-the-2026-portugal-presidential-election,https://embed.polymarket.com/market.html?market=will-raul-perestrello-win-the-2026-portugal-presidential-election&features=volume&theme=light,Will Raul Perestrello win the 2026 Portugal presidential election?,,"24h $639,566 • spread 0.998 • TTR -7.5d",18895337.951092,639566.59764,5000,0,0.79,718.1818,2026-01-25T14:00:00+00:00,-7.531,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,1
569426,will-andr-ventura-win-the-2026-portugal-presidential-election,https://polymarket.com/event/will-andr-ventura-win-the-2026-portugal-presidential-election,https://embed.polymarket.com/market.html?market=will-andr-ventura-win-the-2026-portugal-presidential-election&features=volume&theme=light,Will André Ventura win the 2026 Portugal presidential election?,,"24h $639,566 • spread 0.001 • TTR -7.5d",14323795.674572,639566.59764,5000,0,0.79,718.1818,2026-01-25T14:00:00+00:00,-7.531,1,0.001,-0.989,0.0105,0,"[{""name"": ""Top"", ""bestBid"": 0.01, ""bestAsk"": 0.011}]",,HOT,2
680392,will-there-be-another-us-government-shutdown-by-january-31,https://polymarket.com/event/will-there-be-another-us-government-shutdown-by-january-31,https://embed.polymarket.com/market.html?market=will-there-be-another-us-government-shutdown-by-january-31&features=volume&theme=light,US government shutdown Saturday?,,"24h $639,566 • spread 0.001 • TTR -2.1d",100004825.44473,639566.59764,5000,0,0.79,718.1818,2026-01-31T00:00:00+00:00,-2.114,1,0.001,-0.001,0.9985,0,"[{""name"": ""Top"", ""bestBid"": 0.998, ""bestAsk"": 0.999}]",,HOT,3
540227,will-the-new-england-patriots-win-super-bowl-2026,https://polymarket.com/event/will-the-new-england-patriots-win-super-bowl-2026,https://embed.polymarket.com/market.html?market=will-the-new-england-patriots-win-super-bowl-2026&features=volume&theme=light,Will the New England Patriots win Super Bowl 2026?,,"24h $639,566 • spread 0.001 • TTR 6.4d",14806466.371785,639566.59764,5000,0,0.79,718.1818,2026-02-08T12:00:00+00:00,6.386,1,0.001,-0.683,0.3165,0,"[{""name"": ""Top"", ""bestBid"": 0.316, ""bestAsk"": 0.317}]",,HOT,4
540234,will-the-seattle-seahawks-win-super-bowl-2026,https://polymarket.com/event/will-the-seattle-seahawks-win-super-bowl-2026,https://embed.polymarket.com/market.html?market=will-the-seattle-seahawks-win-super-bowl-2026&features=volume&theme=light,Will the Seattle Seahawks win Super Bowl 2026?,,"24h $639,566 • spread 0.001 • TTR 6.4d",10978494.671085,639566.59764,5000,0,0.79,718.1818,2026-02-08T12:00:00+00:00,6.386,1,0.001,-0.317,0.6825,0,"[{""name"": ""Top"", ""bestBid"": 0.682, ""bestAsk"": 0.683}]",,HOT,5
654415,will-the-fed-increase-interest-rates-by-25-bps-after-the-march-2026-meeting,https://polymarket.com/event/will-the-fed-increase-interest-rates-by-25-bps-after-the-march-2026-meeting,https://embed.polymarket.com/market.html?market=will-the-fed-increase-interest-rates-by-25-bps-after-the-march-2026-meeting&features=volume&theme=light,Will the Fed increase interest rates by 25+ bps after the March 2026 meeting?,,"24h $639,566 • spread 0.001 • TTR 43.9d",18655795.020347,639566.59764,5000,0,0.79,718.1818,2026-03-18T00:00:00+00:00,43.886,1,0.001,-0.984,0.0155,0,"[{""name"": ""Top"", ""bestBid"": 0.015, ""bestAsk"": 0.016}]",,HOT,6
654412,will-the-fed-decrease-interest-rates-by-50-bps-after-the-march-2026-meeting,https://polymarket.com/event/will-the-fed-decrease-interest-rates-by-50-bps-after-the-march-2026-meeting,https://embed.polymarket.com/market.html?market=will-the-fed-decrease-interest-rates-by-50-bps-after-the-march-2026-meeting&features=volume&theme=light,Will the Fed decrease interest rates by 50+ bps after the March 2026 meeting?,,"24h $639,566 • spread 0.001 • TTR 43.9d",13997306.991879,639566.59764,5000,0,0.79,718.1818,2026-03-18T00:00:00+00:00,43.886,1,0.001,-0.984,0.0155,0,"[{""name"": ""Top"", ""bestBid"": 0.015, ""bestAsk"": 0.016}]",,HOT,7
561829,russia-x-ukraine-ceasefire-by-march-31-2026,https://polymarket.com/event/russia-x-ukraine-ceasefire-by-march-31-2026,https://embed.polymarket.com/market.html?market=russia-x-ukraine-ceasefire-by-march-31-2026&features=volume&theme=light,"Russia x Ukraine ceasefire by March 31, 2026?",,"24h $639,566 • spread 0.010 • TTR 56.9d",12685613.575081,639566.59764,5000,0,0.79,718.1818,2026-03-31T00:00:00+00:00,56.886,1,0.01,-0.88,0.115,0,"[{""name"": ""Top"", ""bestBid"": 0.11, ""bestAsk"": 0.12}]",,HOT,8
916732,khamenei-out-as-supreme-leader-of-iran-by-march-31,https://polymarket.com/event/khamenei-out-as-supreme-leader-of-iran-by-march-31,https://embed.polymarket.com/market.html?market=khamenei-out-as-supreme-leader-of-iran-by-march-31&features=volume&theme=light,Khamenei out as Supreme Leader of Iran by March 31?,,"24h $639,566 • spread 0.010 • TTR 56.9d",8947478.451295,639566.59764,5000,0,0.79,718.1818,2026-03-31T00:00:00+00:00,56.886,1,0.01,-0.79,0.205,0,"[{""name"": ""Top"", ""bestBid"": 0.2, ""bestAsk"": 0.21}]",,HOT,9
566203,will-leeds-win-the-202526-english-premier-league,https://polymarket.com/event/will-leeds-win-the-202526-english-premier-league,https://embed.polymarket.com/market.html?market=will-leeds-win-the-202526-english-premier-league&features=volume&theme=light,Will Leeds win the 2025–26 English Premier League?,,"24h $639,566 • spread 0.001 • TTR 113.9d",35395628.421948,639566.59764,5000,0,0.79,718.1818,2026-05-27T00:00:00+00:00,113.886,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,10
