id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
2326756,0x3fbc68160eebf3b359b077b0e5ea8c7052031e84ec159c5002666302f67b508c,fifwc-ger-kor-2026-06-14-spread-home-3pt5,https://polymarket.com/event/fifwc-ger-kor-2026-06-14-spread-home-3pt5,https://embed.polymarket.com/market.html?market=fifwc-ger-kor-2026-06-14-spread-home-3pt5&features=volume&theme=light,Spread: Germany (-3.5),sports,,"24h $1,092,777 • spread 0.010 • TTR 0.1d • ~50% mid",1453953.999303,1092777.2,0.03,6.3158,2026-06-14T17:00:00+00:00,0.114,1,0.01,-0.49,0.505,1,"[{""name"": ""Top"", ""bestBid"": 0.5, ""bestAsk"": 0.51}]",HOT,1
2536996,0x41ce8a58b097d31faafc9b3037038c4030a443c5081dd5d16b1f489d11c15f66,cs2-mglz-mnte-2026-06-14,https://polymarket.com/event/cs2-mglz-mnte-2026-06-14,https://embed.polymarket.com/market.html?market=cs2-mglz-mnte-2026-06-14&features=volume&theme=light,Counter-Strike: TheMongolz vs Monte (BO3) - IEM Cologne Major Stage 3,esports,,"24h $1,128,801 • spread 0.010 • TTR 0.2d",1128801.4730269993,1128801.47,0.155,22.963,2026-06-14T18:00:00+00:00,0.155,1,0.01,-0.37,0.625,0,"[{""name"": ""Top"", ""bestBid"": 0.62, ""bestAsk"": 0.63}]",HOT,2
2356494,0x0dc1e2c185cad730969d91c50f455f34b4745da7fd5b6a5519aabfa99ffeb395,ufc-cir-ale30-2026-06-14,https://polymarket.com/event/ufc-cir-ale30-2026-06-14,https://embed.polymarket.com/market.html?market=ufc-cir-ale30-2026-06-14&features=volume&theme=light,"UFC Freedom 250: Ciryl Gane vs. Alex Pereira (Heavyweight, Main Card)",sports,,"24h $521,962 • spread 0.010 • TTR 0.6d • ~50% mid",1021619.0633449962,521962.49,-0.01,-1.9802,2026-06-15T03:59:59.999000+00:00,0.572,1,0.01,-0.5,0.495,1,"[{""name"": ""Top"", ""bestBid"": 0.49, ""bestAsk"": 0.5}]",HOT,3
2536985,0x1683f0030fc5a167ab82aea42631944706e91a5b0e78f45fbe9cf4d983950fd4,cs2-mouz-fut-2026-06-14,https://polymarket.com/event/cs2-mouz-fut-2026-06-14,https://embed.polymarket.com/market.html?market=cs2-mouz-fut-2026-06-14&features=volume&theme=light,Counter-Strike: MOUZ vs FUT Esports (BO3) - IEM Cologne Major Stage 3,esports,,"24h $1,080,071 • spread 0.010 • TTR 0.2d • ~50% mid",1080071.0441229988,1080071.04,0.03,5.5046,2026-06-14T18:00:00+00:00,0.155,1,0.01,-0.41,0.585,1,"[{""name"": ""Top"", ""bestBid"": 0.58, ""bestAsk"": 0.59}]",HOT,4
1897061,0x2153377bdb8920a0d3227e9a2a68ddb9a001025918b695fe55f66677836e62c6,fifwc-nld-jpn-2026-06-14-nld,https://polymarket.com/event/fifwc-nld-jpn-2026-06-14-nld,https://embed.polymarket.com/market.html?market=fifwc-nld-jpn-2026-06-14-nld&features=volume&theme=light,Will Netherlands win on 2026-06-14?,games,,"24h $695,635 • spread 0.010 • TTR 0.2d • ~50% mid",1617770.5941939862,695635.15,0.0,0.0,2026-06-14T20:00:00+00:00,0.239,1,0.01,-0.52,0.475,1,"[{""name"": ""Top"", ""bestBid"": 0.47, ""bestAsk"": 0.48}]",HOT,5
1897064,0x8f92746709a4fc82f4d454e162046ac3590e3a5a7564540806a6c5f8a87e6738,fifwc-civ-ecu-2026-06-14-civ,https://polymarket.com/event/fifwc-civ-ecu-2026-06-14-civ,https://embed.polymarket.com/market.html?market=fifwc-civ-ecu-2026-06-14-civ&features=volume&theme=light,Will Côte d'Ivoire win on 2026-06-14?,sports,,"24h $2,171,643 • spread 0.010 • TTR 0.4d",2215308.1298029474,2171643.11,0.03,11.3208,2026-06-14T23:00:00+00:00,0.364,1,0.01,-0.7,0.295,0,"[{""name"": ""Top"", ""bestBid"": 0.29, ""bestAsk"": 0.3}]",HOT,6
957019,0xa70fc3695a65833b91b45df6db6015096f3e1471b70352ca411b4209010e7633,us-iran-nuclear-deal-by-june-30,https://polymarket.com/event/us-iran-nuclear-deal-by-june-30,https://embed.polymarket.com/market.html?market=us-iran-nuclear-deal-by-june-30&features=volume&theme=light,US-Iran nuclear deal by June 30?,middle-east,,"24h $687,408 • spread 0.020 • TTR 15.4d • ~50% mid",9315525.939761028,687408.35,-0.095,-16.2393,2026-06-30T00:00:00+00:00,15.405,1,0.02,-0.47,0.52,1,"[{""name"": ""Top"", ""bestBid"": 0.51, ""bestAsk"": 0.53}]",HOT,7
2354024,0x3094a2b925483a06aa72945a1472e311e5eb6be75284f61e0c008e279508ddf6,will-donald-trump-announce-that-the-united-states-blockade-of-the-strait-of-hormuz-has-been-lifted-by-june-15-2026,https://polymarket.com/event/will-donald-trump-announce-that-the-united-states-blockade-of-the-strait-of-hormuz-has-been-lifted-by-june-15-2026,https://embed.polymarket.com/market.html?market=will-donald-trump-announce-that-the-united-states-blockade-of-the-strait-of-hormuz-has-been-lifted-by-june-15-2026&features=volume&theme=light,"Will Donald Trump announce that the United States blockade of the Strait of Hormuz has been lifted by June 15, 2026?",strait-of-hormuz,,"24h $316,815 • spread 0.010 • TTR 0.4d",1831244.7361769825,316815.02,-0.09,-26.4706,2026-06-15T00:00:00+00:00,0.405,1,0.01,-0.76,0.235,0,"[{""name"": ""Top"", ""bestBid"": 0.23, ""bestAsk"": 0.24}]",HOT,8
2270330,0xd86a816093fcd0a0e1ca440bc5ce199bd3c5a8d6139e044b076958164f8c5423,us-x-iran-permanent-peace-deal-by-june-15-2026-734-856-129,https://polymarket.com/event/us-x-iran-permanent-peace-deal-by-june-15-2026-734-856-129,https://embed.polymarket.com/market.html?market=us-x-iran-permanent-peace-deal-by-june-15-2026-734-856-129&features=volume&theme=light,"US x Iran permanent peace deal by June 15, 2026?",iran,,"24h $6,186,587 • spread 0.006 • TTR 0.4d",43416154.22026631,6186587.67,-0.099,-50.2538,2026-06-15T00:00:00+00:00,0.405,1,0.006,-0.892,0.105,0,"[{""name"": ""Top"", ""bestBid"": 0.102, ""bestAsk"": 0.108}]",HOT,9
1370652,0x9d3f02264a94bafc676afd7add8b11442e6ec72dabaa69cefef835f0672275c7,iran-agrees-to-end-enrichment-of-uranium-by-june-30,https://polymarket.com/event/iran-agrees-to-end-enrichment-of-uranium-by-june-30,https://embed.polymarket.com/market.html?market=iran-agrees-to-end-enrichment-of-uranium-by-june-30&features=volume&theme=light, Iran agrees to end enrichment of uranium by June 30?,trump,,"24h $236,915 • spread 0.010 • TTR 15.4d",2647638.973061049,236915.6,0.215,113.1579,2026-06-30T00:00:00+00:00,15.405,1,0.01,-0.6,0.395,0,"[{""name"": ""Top"", ""bestBid"": 0.39, ""bestAsk"": 0.4}]",HOT,10
