id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
516925,will-the-us-confirm-that-aliens-exist-in-2025,https://polymarket.com/event/will-the-us-confirm-that-aliens-exist-in-2025,https://embed.polymarket.com/market.html?market=will-the-us-confirm-that-aliens-exist-in-2025&features=volume&theme=light,Will the US confirm that aliens exist in 2025?,,"24h $191,253 • spread 0.001 • TTR 50.7d",4766815.045142,191253.08246,460,0,0.642222,642.2215,2025-12-31T12:00:00+00:00,50.724,1,0.001,-0.968,0.0315,0,"[{""name"": ""Top"", ""bestBid"": 0.031, ""bestAsk"": 0.032}]",,HOT,1
516937,us-national-bitcoin-reserve-in-2025,https://polymarket.com/event/us-national-bitcoin-reserve-in-2025,https://embed.polymarket.com/market.html?market=us-national-bitcoin-reserve-in-2025&features=volume&theme=light,US national Bitcoin reserve in 2025?,,"24h $191,253 • spread 0.002 • TTR 50.7d",4713808.134398,191253.08246,460,0,0.642222,642.2215,2025-12-31T12:00:00+00:00,50.724,1,0.002,-0.968,0.031,0,"[{""name"": ""Top"", ""bestBid"": 0.03, ""bestAsk"": 0.032}]",,HOT,2
517817,will-trump-acquire-greenland-in-2025,https://polymarket.com/event/will-trump-acquire-greenland-in-2025,https://embed.polymarket.com/market.html?market=will-trump-acquire-greenland-in-2025&features=volume&theme=light,Will Trump acquire Greenland in 2025?,,"24h $191,253 • spread 0.002 • TTR 50.7d",4636623.495144,191253.08246,460,0,0.642222,642.2215,2025-12-31T12:00:00+00:00,50.724,1,0.002,-0.982,0.017,0,"[{""name"": ""Top"", ""bestBid"": 0.016, ""bestAsk"": 0.018}]",,HOT,3
516862,will-bitcoin-reach-250000-by-december-31-2025,https://polymarket.com/event/will-bitcoin-reach-250000-by-december-31-2025,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-250000-by-december-31-2025&features=volume&theme=light,"Will Bitcoin reach $250,000 by December 31, 2025?",,"24h $191,253 • spread 0.002 • TTR 50.7d",4611089.535742,191253.08246,460,0,0.642222,642.2215,2025-12-31T12:00:00+00:00,50.724,1,0.002,-0.984,0.015,0,"[{""name"": ""Top"", ""bestBid"": 0.014, ""bestAsk"": 0.016}]",,HOT,4
566167,will-olympiakos-win-the-202526-champions-league,https://polymarket.com/event/will-olympiakos-win-the-202526-champions-league,https://embed.polymarket.com/market.html?market=will-olympiakos-win-the-202526-champions-league&features=volume&theme=light,Will Olympiakos win the 2025–26 Champions League?,,"24h $191,253 • spread 0.001 • TTR 201.2d",7342888.502898,191253.08246,460,0,0.642222,642.2215,2026-05-31T00:00:00+00:00,201.224,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,5
559676,will-barack-obama-win-the-2028-democratic-presidential-nomination-265,https://polymarket.com/event/will-barack-obama-win-the-2028-democratic-presidential-nomination-265,https://embed.polymarket.com/market.html?market=will-barack-obama-win-the-2028-democratic-presidential-nomination-265&features=volume&theme=light,Will Barack Obama win the 2028 Democratic presidential nomination?,,"24h $191,253 • spread 0.002 • TTR 1092.2d",9239053.700888,191253.08246,460,0,0.642222,642.2215,2028-11-07T00:00:00+00:00,1092.224,1,0.002,-0.992,0.007,0,"[{""name"": ""Top"", ""bestBid"": 0.006, ""bestAsk"": 0.008}]",,HOT,6
661263,nfl-phi-gb-2025-11-10,https://polymarket.com/event/nfl-phi-gb-2025-11-10,https://embed.polymarket.com/market.html?market=nfl-phi-gb-2025-11-10&features=volume&theme=light,Eagles vs. Packers,,"24h $191,248 • spread 0.010 • TTR 7.3d • ~50% mid",2063323.672527,191248.08246,459,0,0.642222,642.2215,2025-11-18T01:15:00+00:00,7.276,1,0.01,-0.49,0.505,1,"[{""name"": ""Top"", ""bestBid"": 0.5, ""bestAsk"": 0.51}]",,HOT,7
517013,will-superman-be-the-top-grossing-movie-of-2025,https://polymarket.com/event/will-superman-be-the-top-grossing-movie-of-2025,https://embed.polymarket.com/market.html?market=will-superman-be-the-top-grossing-movie-of-2025&features=volume&theme=light,Will Superman be the top grossing movie of 2025?,,"24h $191,015 • spread 0.001 • TTR 50.7d",4852772.619145,191015.992361,459,0,0.49,490.0,2025-12-31T12:00:00+00:00,50.724,1,0.001,-0.997,0.0025,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.003}]",,HOT,8
623603,will-the-government-shutdown-end-november-12-15,https://polymarket.com/event/will-the-government-shutdown-end-november-12-15,https://embed.polymarket.com/market.html?market=will-the-government-shutdown-end-november-12-15&features=volume&theme=light,Will the Government shutdown end November 12-15?,,"24h $187,517 • spread 0.010 • TTR 4.2d",1809670.641178,187517.866923,462,0,0.326,8150.0,2025-11-15T00:00:00+00:00,4.224,1,0.01,-0.12,0.875,0,"[{""name"": ""Top"", ""bestBid"": 0.87, ""bestAsk"": 0.88}]",,HOT,9
540227,will-the-new-england-patriots-win-super-bowl-2026,https://polymarket.com/event/will-the-new-england-patriots-win-super-bowl-2026,https://embed.polymarket.com/market.html?market=will-the-new-england-patriots-win-super-bowl-2026&features=volume&theme=light,Will the New England Patriots win Super Bowl 2026?,,"24h $187,517 • spread 0.004 • TTR 89.7d",6509794.117611,187517.866923,462,0,0.326,8150.0,2026-02-08T12:00:00+00:00,89.724,1,0.004,-0.952,0.046,0,"[{""name"": ""Top"", ""bestBid"": 0.044, ""bestAsk"": 0.048}]",,HOT,10
561242,will-tulsi-gabbard-win-the-2028-us-presidential-election,https://polymarket.com/event/will-tulsi-gabbard-win-the-2028-us-presidential-election,https://embed.polymarket.com/market.html?market=will-tulsi-gabbard-win-the-2028-us-presidential-election&features=volume&theme=light,Will Tulsi Gabbard win the 2028 US Presidential Election?,,"24h $187,517 • spread 0.001 • TTR 1092.2d",10028107.929844,187517.866923,462,0,0.326,8150.0,2028-11-07T00:00:00+00:00,1092.224,1,0.001,-0.992,0.0075,0,"[{""name"": ""Top"", ""bestBid"": 0.007, ""bestAsk"": 0.008}]",,HOT,11
541620,will-flix-gonzlez-win-the-chilean-presidential-election,https://polymarket.com/event/will-flix-gonzlez-win-the-chilean-presidential-election,https://embed.polymarket.com/market.html?market=will-flix-gonzlez-win-the-chilean-presidential-election&features=volume&theme=light,Will Félix González win the Chilean presidential election?,,"24h $186,583 • spread 0.998 • TTR 5.7d",2080827.160633,186583.042209,463,0,0.689,68900.0,2025-11-16T12:00:00+00:00,5.724,1,0.998,-0.998,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.002}]",0.998,HOT,12
