id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
2252245,0x876506d8b2bd7a0d3fa4fe18c024eee6e1dd81ee24c26795dadd6cfe4a7b5d0d,will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649,https://polymarket.com/event/will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649,https://embed.polymarket.com/market.html?market=will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649&features=volume&theme=light,Will the Fed increase interest rates by 25 bps after the September 2026 meeting?,fomc,,"24h $724,050 • spread 0.010 • TTR 13.1d • ~50% mid",16260889.977414006,724050.73,-0.03,-5.2174,2026-09-16T00:00:00+00:00,13.131,1,0.01,-0.45,0.545,1,"[{""name"": ""Top"", ""bestBid"": 0.54, ""bestAsk"": 0.55}]",HOT,1
3945869,0x4c96c929f6dc846e84f0b75eb075fa16b50355ddc6aab4cf794b07424a63f2cb,atp-giron-buse-2026-08-30,https://polymarket.com/event/atp-giron-buse-2026-08-30,https://embed.polymarket.com/market.html?market=atp-giron-buse-2026-08-30&features=volume&theme=light,US Open ATP: Marcos Giron vs Ignacio Buse,tennis,,"24h $1,118,707 • spread 0.020 • TTR 3.8d",1276736.6355619996,1118707.42,-0.195,-48.1481,2026-09-06T15:00:00+00:00,3.756,1,0.02,-0.77,0.22,0,"[{""name"": ""Top"", ""bestBid"": 0.21, ""bestAsk"": 0.23}]",HOT,2
2252244,0xa3b36b2d6104d34af4e6c6215fc818e43352e78a748fbfb0b85e3a35f71dec9a,will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615,https://polymarket.com/event/will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615,https://embed.polymarket.com/market.html?market=will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615&features=volume&theme=light,Will there be no change in Fed interest rates after the September 2026 meeting?,fomc,,"24h $779,660 • spread 0.010 • TTR 13.1d • ~50% mid",19369003.157106984,779660.55,0.01,2.4096,2026-09-16T00:00:00+00:00,13.131,1,0.01,-0.57,0.425,1,"[{""name"": ""Top"", ""bestBid"": 0.42, ""bestAsk"": 0.43}]",HOT,3
601831,0x70f1a7d2cd490b640676d5e31470bcbe16fef40087de1af8b6f6e44e299b5784,will-eduardo-leite-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-eduardo-leite-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-eduardo-leite-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Eduardo Leite win the 2026 Brazilian presidential election?,politics,,TTR 31.1d,7984786.189927001,,0.0,0.0,2026-10-04T00:00:00+00:00,31.131,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,4
4063532,0x1caac48b62c0d62cf4b91ccfcf66f2061df667df95438165fc586a7159c12705,atp-jodar-bu-2026-09-01,https://polymarket.com/event/atp-jodar-bu-2026-09-01,https://embed.polymarket.com/market.html?market=atp-jodar-bu-2026-09-01&features=volume&theme=light,US Open ATP: Rafael Jodar vs Yunchaokete Bu,tennis,,"24h $1,354,343 • spread 0.010 • TTR 5.9d",1406737.9336209984,1354343.67,-0.795,-87.8453,2026-09-08T18:00:33+00:00,5.881,1,0.01,-0.89,0.105,0,"[{""name"": ""Top"", ""bestBid"": 0.1, ""bestAsk"": 0.11}]",HOT,5
601832,0xafd3f96b7b6084509e625270538ff0699003fafc042263c1216e7f084cef753a,will-aldo-rebelo-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-aldo-rebelo-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-aldo-rebelo-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Aldo Rebelo win the 2026 Brazilian presidential election?,politics,,TTR 31.1d,4954742.634043,,0.0,0.0,2026-10-04T00:00:00+00:00,31.131,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,6
628955,0x8d62f20324e9e7f1a3c663ab6aac9a2f6e7adb96c6a69ac2cea7e08a71a7f2ef,will-tom-steyer-win-the-california-governor-election-in-2026,https://polymarket.com/event/will-tom-steyer-win-the-california-governor-election-in-2026,https://embed.polymarket.com/market.html?market=will-tom-steyer-win-the-california-governor-election-in-2026&features=volume&theme=light,Will Tom Steyer win the California Governor Election in 2026?,california-midterm,,TTR 61.1d,4790048.315603999,,0.0,0.0,2026-11-03T00:00:00+00:00,61.131,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,7
3945855,0x52815904c92def3e2ce1e8f45fb6fbe87f44c53c42f6f5556b371e84079c27ad,atp-svajda-altmaie-2026-08-30,https://polymarket.com/event/atp-svajda-altmaie-2026-08-30,https://embed.polymarket.com/market.html?market=atp-svajda-altmaie-2026-08-30&features=volume&theme=light,US Open ATP: Zachary Svajda vs Daniel Altmaier,tennis,,"24h $845,369 • spread 0.008 • TTR 3.8d",906592.9457759992,845369.89,0.3245,55.4701,2026-09-06T15:00:00+00:00,3.756,1,0.008,-0.1,0.896,0,"[{""name"": ""Top"", ""bestBid"": 0.892, ""bestAsk"": 0.9}]",HOT,8
601834,0x919c9bc428d2d19400437852066582b11bb7b00ad78529a0069cde76766b9faf,will-helder-barbalho-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-helder-barbalho-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-helder-barbalho-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Helder Barbalho win the 2026 Brazilian presidential election?,politics,,TTR 31.1d,2388866.4568820004,,0.0,0.0,2026-10-04T00:00:00+00:00,31.131,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,9
1088472,0xcf4cf0cf9882b50018054826d561f688e319e6e51de956437fa6dbf642696a40,will-carlos-alcaraz-win-the-2026-mens-us-open,https://polymarket.com/event/will-carlos-alcaraz-win-the-2026-mens-us-open,https://embed.polymarket.com/market.html?market=will-carlos-alcaraz-win-the-2026-mens-us-open&features=volume&theme=light,Will Carlos Alcaraz win the 2026 Men's US Open?,us-open,,"24h $63,735 • spread 0.010 • TTR 10.1d",1317928.8298759998,63735.92,0.02,5.6338,2026-09-13T00:00:00+00:00,10.131,1,0.01,-0.62,0.375,0,"[{""name"": ""Top"", ""bestBid"": 0.37, ""bestAsk"": 0.38}]",HOT,10
