id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
4362621,0xb2fd66392d5a77665b92c555c5343c740c8edebc1394eb6530b71f0ccfa861f3,lol-al-ig1-2026-09-12,https://polymarket.com/event/lol-al-ig1-2026-09-12,https://embed.polymarket.com/market.html?market=lol-al-ig1-2026-09-12&features=volume&theme=light,LoL: Anyone's Legend vs Invictus Gaming (BO5) - LPL Playoffs,esports,,"24h $1,440,735 • spread 0.010 • TTR 0.2d • ~50% mid",1659821.7608630008,1440735.56,-0.03,-6.1856,2026-09-12T15:00:00+00:00,0.191,1,0.01,-0.53,0.465,1,"[{""name"": ""Top"", ""bestBid"": 0.46, ""bestAsk"": 0.47}]",HOT,1
4362617,0x1f6b9f0c6929acb7ef7bdee60996679ff73703500128487b4df1032579f920e5,lol-al-ig1-2026-09-12-game1,https://polymarket.com/event/lol-al-ig1-2026-09-12-game1,https://embed.polymarket.com/market.html?market=lol-al-ig1-2026-09-12-game1&features=volume&theme=light,LoL: Anyone's Legend vs Invictus Gaming - Game 1 Winner,esports,,"24h $1,358,676 • TTR 0.1d",1359446.6919349998,1358676.08,-0.4845,-99.8969,2026-09-12T13:00:00+00:00,0.107,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,2
1088475,0x39b718f6e0a66a3ae5e459e76c74a694b521eaff5f6015857d1d191f1fc03c61,will-alexander-zverev-win-the-2026-mens-us-open,https://polymarket.com/event/will-alexander-zverev-win-the-2026-mens-us-open,https://embed.polymarket.com/market.html?market=will-alexander-zverev-win-the-2026-mens-us-open&features=volume&theme=light,Will Alexander Zverev win the 2026 Men's US Open?,us-open,,"24h $371,432 • spread 0.004 • TTR 0.6d • ~50% mid",1690790.9503620001,371432.95,0.0735,14.4259,2026-09-13T00:00:00+00:00,0.566,1,0.004,-0.415,0.583,1,"[{""name"": ""Top"", ""bestBid"": 0.581, ""bestAsk"": 0.585}]",HOT,3
4466824,0x115a4cbd340377fccae7a46f133565a791058aa467e6b4de6c6a75fac35cff47,cs2-bb3-g2-2026-09-12,https://polymarket.com/event/cs2-bb3-g2-2026-09-12,https://embed.polymarket.com/market.html?market=cs2-bb3-g2-2026-09-12&features=volume&theme=light,Counter-Strike: BetBoom Team vs G2 (BO3) - FISSURE PLAYGROUND Playoffs,esports,,"24h $757,003 • spread 0.010 • TTR 0.3d",756803.6205279998,757003.62,-0.05,-12.0482,2026-09-12T17:00:00+00:00,0.274,1,0.01,-0.63,0.365,0,"[{""name"": ""Top"", ""bestBid"": 0.36, ""bestAsk"": 0.37}]",HOT,4
1088476,0x5d1e8a08b738d682ce49308c73f0a83ae192476cc9472cb82cc989e4d83a7e7f,will-ben-shelton-win-the-2026-mens-us-open,https://polymarket.com/event/will-ben-shelton-win-the-2026-mens-us-open,https://embed.polymarket.com/market.html?market=will-ben-shelton-win-the-2026-mens-us-open&features=volume&theme=light,Will Ben Shelton win the 2026 Men's US Open?,us-open,,"24h $125,342 • spread 0.004 • TTR 0.6d • ~50% mid",1303233.147109,125342.96,0.0575,15.9501,2026-09-13T00:00:00+00:00,0.566,1,0.004,-0.58,0.418,1,"[{""name"": ""Top"", ""bestBid"": 0.416, ""bestAsk"": 0.42}]",HOT,5
2252245,0x876506d8b2bd7a0d3fa4fe18c024eee6e1dd81ee24c26795dadd6cfe4a7b5d0d,will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649,https://polymarket.com/event/will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649,https://embed.polymarket.com/market.html?market=will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649&features=volume&theme=light,Will the Fed increase interest rates by 25 bps after the September 2026 meeting?,fomc,,"24h $5,523,766 • spread 0.010 • TTR 3.6d",27820841.201433014,5523766.41,0.18,29.7521,2026-09-16T00:00:00+00:00,3.566,1,0.01,-0.21,0.785,0,"[{""name"": ""Top"", ""bestBid"": 0.78, ""bestAsk"": 0.79}]",HOT,6
2252244,0xa3b36b2d6104d34af4e6c6215fc818e43352e78a748fbfb0b85e3a35f71dec9a,will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615,https://polymarket.com/event/will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615,https://embed.polymarket.com/market.html?market=will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615&features=volume&theme=light,Will there be no change in Fed interest rates after the September 2026 meeting?,fomc,,"24h $7,176,850 • spread 0.010 • TTR 3.6d",35342442.053174056,7176850.05,-0.19,-49.3506,2026-09-16T00:00:00+00:00,3.566,1,0.01,-0.8,0.195,0,"[{""name"": ""Top"", ""bestBid"": 0.19, ""bestAsk"": 0.2}]",HOT,7
1193098,0xe7a2275b0c6b965a7b44d005203789d7dbe2edd352a565793f9460de7a99fd27,will-nooshi-dadgostar-be-the-next-prime-minister-of-sweden,https://polymarket.com/event/will-nooshi-dadgostar-be-the-next-prime-minister-of-sweden,https://embed.polymarket.com/market.html?market=will-nooshi-dadgostar-be-the-next-prime-minister-of-sweden&features=volume&theme=light,Will Nooshi Dadgostar be the next Prime Minister of Sweden?,elections,,TTR 0.6d,1026092.9483079999,,0.0,0.0,2026-09-13T00:00:00+00:00,0.566,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,8
2252242,0x5e464d85eb49f22d876f3ed6168a7db5e2288e9ae1eb91effd2758e994676f86,will-the-fed-decrease-interest-rates-by-50-bps-after-the-september-2026-meeting-863,https://polymarket.com/event/will-the-fed-decrease-interest-rates-by-50-bps-after-the-september-2026-meeting-863,https://embed.polymarket.com/market.html?market=will-the-fed-decrease-interest-rates-by-50-bps-after-the-september-2026-meeting-863&features=volume&theme=light,Will the Fed decrease interest rates by 50+ bps after the September 2026 meeting?,fomc,,"24h $585,998 • TTR 3.6d",15664053.057784995,585998.7,-0.001,-66.6667,2026-09-16T00:00:00+00:00,3.566,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,9
601819,0xdf8e2dc5860027decbe6164555c3c1c9645c3bd33e16b9dc57ca87125047d4a8,will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Luiz Inácio Lula da Silva win the 2026 Brazilian presidential election?,politics,,"24h $176,660 • spread 0.010 • TTR 21.6d • ~50% mid",10799979.116849994,176660.63,0.06,13.7931,2026-10-04T00:00:00+00:00,21.566,1,0.01,-0.5,0.495,1,"[{""name"": ""Top"", ""bestBid"": 0.49, ""bestAsk"": 0.5}]",HOT,10
1193094,0x58d5cc2bf06a3289b127049239aee051f3b941f219efebbca02d3f50f0eb2a64,will-magdalena-andersson-be-the-next-prime-minister-of-sweden,https://polymarket.com/event/will-magdalena-andersson-be-the-next-prime-minister-of-sweden,https://embed.polymarket.com/market.html?market=will-magdalena-andersson-be-the-next-prime-minister-of-sweden&features=volume&theme=light,Will Magdalena Andersson be the next Prime Minister of Sweden?,elections,,"24h $168,609 • spread 0.010 • TTR 0.6d",842408.9623520003,168609.09,-0.1,-12.1212,2026-09-13T00:00:00+00:00,0.566,1,0.01,-0.27,0.725,0,"[{""name"": ""Top"", ""bestBid"": 0.72, ""bestAsk"": 0.73}]",HOT,11
