id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
558107,will-mamdani-get-over-50-of-the-vote-in-the-general-mayoral-election,https://polymarket.com/event/will-mamdani-get-over-50-of-the-vote-in-the-general-mayoral-election,https://embed.polymarket.com/market.html?market=will-mamdani-get-over-50-of-the-vote-in-the-general-mayoral-election&features=volume&theme=light,Will Mamdani get over 50% of the vote in the general mayoral election?,,"24h $143,996 • spread 0.008 • TTR -10.1d",5375107.919249,143996.024213,445,0,0.19,95.0,2025-11-03T23:00:00+00:00,-10.124,1,0.008,-0.012,0.984,0,"[{""name"": ""Top"", ""bestBid"": 0.98, ""bestAsk"": 0.988}]",,HOT,1
516726,will-3-fed-rate-cuts-happen-in-2025,https://polymarket.com/event/will-3-fed-rate-cuts-happen-in-2025,https://embed.polymarket.com/market.html?market=will-3-fed-rate-cuts-happen-in-2025&features=volume&theme=light,Will 3 Fed rate cuts happen in 2025?,,"24h $143,996 • spread 0.010 • TTR 26.4d • ~50% mid",2769850.591131,143996.024213,445,0,0.19,95.0,2025-12-10T12:00:00+00:00,26.418,1,0.01,-0.48,0.515,1,"[{""name"": ""Top"", ""bestBid"": 0.51, ""bestAsk"": 0.52}]",,HOT,2
516727,will-4-fed-rate-cuts-happen-in-2025,https://polymarket.com/event/will-4-fed-rate-cuts-happen-in-2025,https://embed.polymarket.com/market.html?market=will-4-fed-rate-cuts-happen-in-2025&features=volume&theme=light,Will 4 Fed rate cuts happen in 2025?,,"24h $143,996 • spread 0.006 • TTR 26.4d",2725094.942024,143996.024213,445,0,0.19,95.0,2025-12-10T12:00:00+00:00,26.418,1,0.006,-0.976,0.021,0,"[{""name"": ""Top"", ""bestBid"": 0.018, ""bestAsk"": 0.024}]",,HOT,3
566195,will-nottm-forest-win-the-202526-english-premier-league,https://polymarket.com/event/will-nottm-forest-win-the-202526-english-premier-league,https://embed.polymarket.com/market.html?market=will-nottm-forest-win-the-202526-english-premier-league&features=volume&theme=light,Will Nottm Forest win the 2025–26 English Premier League?,,"24h $143,996 • spread 0.001 • TTR 193.9d",6134005.368144,143996.024213,445,0,0.19,95.0,2026-05-27T00:00:00+00:00,193.918,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,4
540819,will-jesus-christ-return-before-gta-vi-665,https://polymarket.com/event/will-jesus-christ-return-before-gta-vi-665,https://embed.polymarket.com/market.html?market=will-jesus-christ-return-before-gta-vi-665&features=volume&theme=light,Will Jesus Christ return before GTA VI?,,"24h $143,996 • spread 0.010 • TTR 259.4d • ~50% mid",6485233.696185,143996.024213,445,0,0.19,95.0,2026-07-31T12:00:00+00:00,259.418,1,0.01,-0.51,0.485,1,"[{""name"": ""Top"", ""bestBid"": 0.48, ""bestAsk"": 0.49}]",,HOT,5
561250,will-elon-musk-win-the-2028-us-presidential-election,https://polymarket.com/event/will-elon-musk-win-the-2028-us-presidential-election,https://embed.polymarket.com/market.html?market=will-elon-musk-win-the-2028-us-presidential-election&features=volume&theme=light,Will Elon Musk win the 2028 US Presidential Election?,,"24h $143,996 • spread 0.001 • TTR 1088.9d",7488951.921071,143996.024213,445,0,0.19,95.0,2028-11-07T00:00:00+00:00,1088.918,1,0.001,-0.99,0.0095,0,"[{""name"": ""Top"", ""bestBid"": 0.009, ""bestAsk"": 0.01}]",,HOT,6
561995,will-mike-pence-win-the-2028-republican-presidential-nomination,https://polymarket.com/event/will-mike-pence-win-the-2028-republican-presidential-nomination,https://embed.polymarket.com/market.html?market=will-mike-pence-win-the-2028-republican-presidential-nomination&features=volume&theme=light,Will Mike Pence win the 2028 Republican presidential nomination?,,"24h $143,996 • spread 0.001 • TTR 1088.9d",7406470.033354,143996.024213,445,0,0.19,95.0,2028-11-07T00:00:00+00:00,1088.918,1,0.001,-0.994,0.0055,0,"[{""name"": ""Top"", ""bestBid"": 0.005, ""bestAsk"": 0.006}]",,HOT,7
561245,will-nikki-haley-win-the-2028-us-presidential-election,https://polymarket.com/event/will-nikki-haley-win-the-2028-us-presidential-election,https://embed.polymarket.com/market.html?market=will-nikki-haley-win-the-2028-us-presidential-election&features=volume&theme=light,Will Nikki Haley win the 2028 US Presidential Election?,,"24h $143,996 • spread 0.001 • TTR 1088.9d",7400544.436833,143996.024213,445,0,0.19,95.0,2028-11-07T00:00:00+00:00,1088.918,1,0.001,-0.992,0.0075,0,"[{""name"": ""Top"", ""bestBid"": 0.007, ""bestAsk"": 0.008}]",,HOT,8
541623,will-evelyn-matthei-win-the-chilean-presidential-election,https://polymarket.com/event/will-evelyn-matthei-win-the-chilean-presidential-election,https://embed.polymarket.com/market.html?market=will-evelyn-matthei-win-the-chilean-presidential-election&features=volume&theme=light,Will Evelyn Matthei win the Chilean presidential election?,,"24h $120,538 • spread 0.002 • TTR 2.4d",1641512.443653,120538.228143,445,0,0.235,31.7568,2025-11-16T12:00:00+00:00,2.418,1,0.002,-0.978,0.021,0,"[{""name"": ""Top"", ""bestBid"": 0.02, ""bestAsk"": 0.022}]",,HOT,9
635222,will-donald-trump-be-the-1-searched-person-on-google-this-year,https://polymarket.com/event/will-donald-trump-be-the-1-searched-person-on-google-this-year,https://embed.polymarket.com/market.html?market=will-donald-trump-be-the-1-searched-person-on-google-this-year&features=volume&theme=light,Will Donald Trump be the #1 searched person on Google this year?,,"24h $120,538 • spread 0.010 • TTR 46.9d",4685976.113183,120538.228143,445,0,0.235,31.7568,2025-12-31T00:00:00+00:00,46.918,1,0.01,-0.91,0.085,0,"[{""name"": ""Top"", ""bestBid"": 0.08, ""bestAsk"": 0.09}]",,HOT,10
