id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
2896080,0x26a6c7e4a905dfc13f23c44a8e41d0b96ad60569ef49869c46c237dfd8f3c003,will-person-f-be-the-new-republican-nominee-for-senate-in-south-carolina-20260712140628838,https://polymarket.com/event/will-person-f-be-the-new-republican-nominee-for-senate-in-south-carolina-20260712140628838,https://embed.polymarket.com/market.html?market=will-person-f-be-the-new-republican-nominee-for-senate-in-south-carolina-20260712140628838&features=volume&theme=light,Will Darline Graham Nordone be the new republican nominee for Senate in South Carolina?,politics,,"24h $90,900 • spread 0.001 • TTR 0.7d",1613195.0713890002,90900.19,-0.035,-5.0469,2026-08-25T23:59:00+00:00,0.71,1,0.001,-0.341,0.6585,0,"[{""name"": ""Top"", ""bestBid"": 0.658, ""bestAsk"": 0.659}]",HOT,1
2896071,0x70831611831c0792bfb971d613ec2db2e06d59a234967b45f8302b3671b515cd,will-ralph-norman-be-the-new-republican-nominee-for-senate-in-south-carolina-20260712140628829,https://polymarket.com/event/will-ralph-norman-be-the-new-republican-nominee-for-senate-in-south-carolina-20260712140628829,https://embed.polymarket.com/market.html?market=will-ralph-norman-be-the-new-republican-nominee-for-senate-in-south-carolina-20260712140628829&features=volume&theme=light,Will Ralph Norman be the new Republican nominee for Senate in South Carolina?,politics,,"24h $140,524 • spread 0.010 • TTR 0.7d",804585.714156,140524.09,,,2026-08-25T23:59:00+00:00,0.71,1,0.01,-0.65,0.345,0,"[{""name"": ""Top"", ""bestBid"": 0.34, ""bestAsk"": 0.35}]",HOT,2
2252244,0xa3b36b2d6104d34af4e6c6215fc818e43352e78a748fbfb0b85e3a35f71dec9a,will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615,https://polymarket.com/event/will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615,https://embed.polymarket.com/market.html?market=will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615&features=volume&theme=light,Will there be no change in Fed interest rates after the September 2026 meeting?,fomc,,"24h $505,764 • spread 0.010 • TTR 21.7d",10925188.170678006,505764.28,-0.02,-2.963,2026-09-16T00:00:00+00:00,21.711,1,0.01,-0.34,0.655,0,"[{""name"": ""Top"", ""bestBid"": 0.65, ""bestAsk"": 0.66}]",HOT,3
2252245,0x876506d8b2bd7a0d3fa4fe18c024eee6e1dd81ee24c26795dadd6cfe4a7b5d0d,will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649,https://polymarket.com/event/will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649,https://embed.polymarket.com/market.html?market=will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649&features=volume&theme=light,Will the Fed increase interest rates by 25 bps after the September 2026 meeting?,fomc,,"24h $371,747 • spread 0.010 • TTR 21.7d",9810306.854328003,371747.08,0.02,6.3492,2026-09-16T00:00:00+00:00,21.711,1,0.01,-0.66,0.335,0,"[{""name"": ""Top"", ""bestBid"": 0.33, ""bestAsk"": 0.34}]",HOT,4
601831,0x70f1a7d2cd490b640676d5e31470bcbe16fef40087de1af8b6f6e44e299b5784,will-eduardo-leite-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-eduardo-leite-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-eduardo-leite-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Eduardo Leite win the 2026 Brazilian presidential election?,politics,,TTR 39.7d,7984786.189927001,,0.0,0.0,2026-10-04T00:00:00+00:00,39.711,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,5
1088691,0xf81572e9960e1e36136f9d3ab4b5f753270089ee444481f3a4d9433408482da3,will-katie-boulter-win-the-2026-womens-us-open,https://polymarket.com/event/will-katie-boulter-win-the-2026-womens-us-open,https://embed.polymarket.com/market.html?market=will-katie-boulter-win-the-2026-womens-us-open&features=volume&theme=light,Will Katie Boulter win the 2026 Women’s US Open?,sports,,TTR 18.7d,1670516.9329980002,,,,2026-09-13T00:00:00+00:00,18.711,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,6
898420,0xa2b7d292821eafb97059947b9d834512deda11b7866e0f7b299bcb035071d626,will-oliver-bearman-be-the-2026-f1-drivers-champion,https://polymarket.com/event/will-oliver-bearman-be-the-2026-f1-drivers-champion,https://embed.polymarket.com/market.html?market=will-oliver-bearman-be-the-2026-f1-drivers-champion&features=volume&theme=light,Will Oliver Bearman be the 2026 F1 Drivers' Champion?,sports,,TTR 102.7d,12888053.046556005,,0.0,0.0,2026-12-06T00:00:00+00:00,102.711,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,7
898424,0xde3d62becec90cd596e01294346786f5a9406a026e105c054d0f7e62cffdcf8f,will-franco-colapinto-be-the-2026-f1-drivers-champion,https://polymarket.com/event/will-franco-colapinto-be-the-2026-f1-drivers-champion,https://embed.polymarket.com/market.html?market=will-franco-colapinto-be-the-2026-f1-drivers-champion&features=volume&theme=light,Will Franco Colapinto be the 2026 F1 Drivers' Champion?,sports,,TTR 102.7d,12214866.031519994,,0.0,0.0,2026-12-06T00:00:00+00:00,102.711,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,8
1105753,0x1198bf982483cc6f0a3d3de63d7703117ed19c5b5a9474541a2a3b6b0b5e51f3,will-dan-caine-be-the-leader-of-venezuela-end-of-2026,https://polymarket.com/event/will-dan-caine-be-the-leader-of-venezuela-end-of-2026,https://embed.polymarket.com/market.html?market=will-dan-caine-be-the-leader-of-venezuela-end-of-2026&features=volume&theme=light,Will Dan Caine be the leader of Venezuela end of 2026?,trump-machado,,TTR 127.7d,4113078.7750409995,,,,2026-12-31T00:00:00+00:00,127.711,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,9
898669,0x0bd8a57fe56926b10c34052d3d8581db3354b257b150e43301f4bb94913c2d85,will-cadillac-be-the-2026-f1-constructors-champion,https://polymarket.com/event/will-cadillac-be-the-2026-f1-constructors-champion,https://embed.polymarket.com/market.html?market=will-cadillac-be-the-2026-f1-constructors-champion&features=volume&theme=light,Will Cadillac be the 2026 F1 Constructors' Champion?,formula1,,TTR 102.7d,3708657.867053,,,,2026-12-06T00:00:00+00:00,102.711,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,10
