id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
1706788,us-x-iran-ceasefire-by-april-7,https://polymarket.com/event/us-x-iran-ceasefire-by-april-7,https://embed.polymarket.com/market.html?market=us-x-iran-ceasefire-by-april-7&features=volume&theme=light,US x Iran ceasefire by April 7?,,"24h $260,958 • spread 0.001 • TTR -2.3d",109730649.1660306,260958.623355,5000,0,0.031,10.6897,2026-04-07T00:00:00+00:00,-2.325,1,0.001,-0.001,0.9985,0,"[{""name"": ""Top"", ""bestBid"": 0.998, ""bestAsk"": 0.999}]",,HOT,1
948045,will-movement-for-a-better-hungary-jobbik-win-the-most-seats-in-the-next-hungarian-parliamentary-election,https://polymarket.com/event/will-movement-for-a-better-hungary-jobbik-win-the-most-seats-in-the-next-hungarian-parliamentary-election,https://embed.polymarket.com/market.html?market=will-movement-for-a-better-hungary-jobbik-win-the-most-seats-in-the-next-hungarian-parliamentary-election&features=volume&theme=light,Will Movement for a Better Hungary (Jobbik) win the most seats in the next Hungarian parliamentary election?,,"24h $260,958 • spread 0.998 • TTR 2.7d",16547420.532013956,260958.623355,5000,0,0.031,10.6897,2026-04-12T00:00:00+00:00,2.675,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,2
948046,will-lmp-hungarys-green-party-lmp-win-the-most-seats-in-the-next-hungarian-parliamentary-election,https://polymarket.com/event/will-lmp-hungarys-green-party-lmp-win-the-most-seats-in-the-next-hungarian-parliamentary-election,https://embed.polymarket.com/market.html?market=will-lmp-hungarys-green-party-lmp-win-the-most-seats-in-the-next-hungarian-parliamentary-election&features=volume&theme=light,Will LMP – Hungary’s Green Party (LMP) win the most seats in the next Hungarian parliamentary election?,,"24h $260,958 • spread 0.998 • TTR 2.7d",15375374.627399104,260958.623355,5000,0,0.031,10.6897,2026-04-12T00:00:00+00:00,2.675,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,3
567563,will-the-next-prime-minister-of-hungary-be-lszl-toroczkai,https://polymarket.com/event/will-the-next-prime-minister-of-hungary-be-lszl-toroczkai,https://embed.polymarket.com/market.html?market=will-the-next-prime-minister-of-hungary-be-lszl-toroczkai&features=volume&theme=light,Will the next Prime Minister of Hungary be László Toroczkai?,,"24h $260,958 • spread 0.998 • TTR 2.7d",12929961.253459083,260958.623355,5000,0,0.031,10.6897,2026-04-12T00:00:00+00:00,2.675,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,4
567564,will-the-next-prime-minister-of-hungary-be-istvn-kapitny,https://polymarket.com/event/will-the-next-prime-minister-of-hungary-be-istvn-kapitny,https://embed.polymarket.com/market.html?market=will-the-next-prime-minister-of-hungary-be-istvn-kapitny&features=volume&theme=light,Will the next Prime Minister of Hungary be István Kapitány?,,"24h $260,958 • spread 0.001 • TTR 2.7d",11833783.511854982,260958.623355,5000,0,0.031,10.6897,2026-04-12T00:00:00+00:00,2.675,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,5
567560,will-the-next-prime-minister-of-hungary-be-viktor-orbn,https://polymarket.com/event/will-the-next-prime-minister-of-hungary-be-viktor-orbn,https://embed.polymarket.com/market.html?market=will-the-next-prime-minister-of-hungary-be-viktor-orbn&features=volume&theme=light,Will the next Prime Minister of Hungary be Viktor Orbán?,,"24h $260,958 • spread 0.010 • TTR 2.7d",8335197.446195086,260958.623355,5000,0,0.031,10.6897,2026-04-12T00:00:00+00:00,2.675,1,0.01,-0.7,0.295,0,"[{""name"": ""Top"", ""bestBid"": 0.29, ""bestAsk"": 0.3}]",,HOT,6
567561,will-the-next-prime-minister-of-hungary-be-pter-magyar,https://polymarket.com/event/will-the-next-prime-minister-of-hungary-be-pter-magyar,https://embed.polymarket.com/market.html?market=will-the-next-prime-minister-of-hungary-be-pter-magyar&features=volume&theme=light,Will the next Prime Minister of Hungary be Péter Magyar?,,"24h $260,958 • spread 0.010 • TTR 2.7d",7714080.980611158,260958.623355,5000,0,0.031,10.6897,2026-04-12T00:00:00+00:00,2.675,1,0.01,-0.29,0.705,0,"[{""name"": ""Top"", ""bestBid"": 0.7, ""bestAsk"": 0.71}]",,HOT,7
948040,will-the-democratic-coalition-dk-win-the-most-seats-in-the-next-hungarian-parliamentary-election,https://polymarket.com/event/will-the-democratic-coalition-dk-win-the-most-seats-in-the-next-hungarian-parliamentary-election,https://embed.polymarket.com/market.html?market=will-the-democratic-coalition-dk-win-the-most-seats-in-the-next-hungarian-parliamentary-election&features=volume&theme=light,Will the Democratic Coalition (DK) win the most seats in the next Hungarian parliamentary election?,,"24h $260,958 • spread 0.998 • TTR 2.7d",7615140.222528013,260958.623355,5000,0,0.031,10.6897,2026-04-12T00:00:00+00:00,2.675,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,8
948042,will-dialogue-for-hungary-prbeszd-win-the-most-seats-in-the-next-hungarian-parliamentary-election,https://polymarket.com/event/will-dialogue-for-hungary-prbeszd-win-the-most-seats-in-the-next-hungarian-parliamentary-election,https://embed.polymarket.com/market.html?market=will-dialogue-for-hungary-prbeszd-win-the-most-seats-in-the-next-hungarian-parliamentary-election&features=volume&theme=light,Will Dialogue for Hungary (Párbeszéd) win the most seats in the next Hungarian parliamentary election?,,"24h $260,958 • spread 0.998 • TTR 2.7d",7136477.6455000155,260958.623355,5000,0,0.031,10.6897,2026-04-12T00:00:00+00:00,2.675,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,9
567565,will-the-next-prime-minister-of-hungary-be-jnos-lzr,https://polymarket.com/event/will-the-next-prime-minister-of-hungary-be-jnos-lzr,https://embed.polymarket.com/market.html?market=will-the-next-prime-minister-of-hungary-be-jnos-lzr&features=volume&theme=light,Will the next Prime Minister of Hungary be János Lázár?,,"24h $260,958 • spread 0.998 • TTR 2.7d",6811148.310686982,260958.623355,5000,0,0.031,10.6897,2026-04-12T00:00:00+00:00,2.675,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,10
