id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
578128,russia-x-ukraine-ceasefire-by-october-31,https://polymarket.com/event/russia-x-ukraine-ceasefire-by-october-31,https://embed.polymarket.com/market.html?market=russia-x-ukraine-ceasefire-by-october-31&features=volume&theme=light,Russia x Ukraine ceasefire by October 31?,,"24h $167,593 • spread 0.001 • TTR 8.5d",2054896.583495,167593.624883,500,0,0.829,487.6471,2025-10-31T00:00:00+00:00,8.462,1,0.001,-0.974,0.0255,0,"[{""name"": ""Top"", ""bestBid"": 0.025, ""bestAsk"": 0.026}]",,HOT,1
529276,will-conor-mcgregor-win-the-irish-presidential-election,https://polymarket.com/event/will-conor-mcgregor-win-the-irish-presidential-election,https://embed.polymarket.com/market.html?market=will-conor-mcgregor-win-the-irish-presidential-election&features=volume&theme=light,Will Conor McGregor win the Irish Presidential Election?,,"24h $167,536 • spread 0.001 • TTR 20.0d",3092236.062274,167536.801355,500,0,0.03,3.2967,2025-11-11T12:00:00+00:00,19.962,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,2
525358,will-max-verstappen-be-the-2025-drivers-champion,https://polymarket.com/event/will-max-verstappen-be-the-2025-drivers-champion,https://embed.polymarket.com/market.html?market=will-max-verstappen-be-the-2025-drivers-champion&features=volume&theme=light,Will Max Verstappen be the 2025 Drivers Champion?,,"24h $167,536 • spread 0.003 • TTR 46.0d",4478235.664868,167536.801355,500,0,0.03,3.2967,2025-12-07T12:00:00+00:00,45.962,1,0.003,-0.676,0.3225,0,"[{""name"": ""Top"", ""bestBid"": 0.321, ""bestAsk"": 0.324}]",,HOT,3
516878,will-ethereum-hit-5000-by-december-31-796-376,https://polymarket.com/event/will-ethereum-hit-5000-by-december-31-796-376,https://embed.polymarket.com/market.html?market=will-ethereum-hit-5000-by-december-31-796-376&features=volume&theme=light,"Will Ethereum hit $5,000 by December 31?",,"24h $167,536 • spread 0.006 • TTR 70.0d • ~50% mid",5647318.01979,167536.801355,500,0,0.03,3.2967,2025-12-31T12:00:00+00:00,69.962,1,0.006,-0.58,0.417,1,"[{""name"": ""Top"", ""bestBid"": 0.414, ""bestAsk"": 0.42}]",,HOT,4
559689,will-beto-orourke-win-the-2028-democratic-presidential-nomination,https://polymarket.com/event/will-beto-orourke-win-the-2028-democratic-presidential-nomination,https://embed.polymarket.com/market.html?market=will-beto-orourke-win-the-2028-democratic-presidential-nomination&features=volume&theme=light,Will Beto O’Rourke win the 2028 Democratic presidential nomination?,,"24h $167,536 • spread 0.001 • TTR 1111.5d",9932151.535885,167536.801355,500,0,0.03,3.2967,2028-11-07T00:00:00+00:00,1111.462,1,0.001,-0.99,0.0095,0,"[{""name"": ""Top"", ""bestBid"": 0.009, ""bestAsk"": 0.01}]",,HOT,5
559683,will-george-clooney-win-the-2028-democratic-presidential-nomination,https://polymarket.com/event/will-george-clooney-win-the-2028-democratic-presidential-nomination,https://embed.polymarket.com/market.html?market=will-george-clooney-win-the-2028-democratic-presidential-nomination&features=volume&theme=light,Will George Clooney win the 2028 Democratic presidential nomination?,,"24h $167,536 • spread 0.001 • TTR 1111.5d",9812474.628533,167536.801355,500,0,0.03,3.2967,2028-11-07T00:00:00+00:00,1111.462,1,0.001,-0.991,0.0085,0,"[{""name"": ""Top"", ""bestBid"": 0.008, ""bestAsk"": 0.009}]",,HOT,6
561249,will-greg-abbott-win-the-2028-us-presidential-election,https://polymarket.com/event/will-greg-abbott-win-the-2028-us-presidential-election,https://embed.polymarket.com/market.html?market=will-greg-abbott-win-the-2028-us-presidential-election&features=volume&theme=light,Will Greg Abbott win the 2028 US Presidential Election?,,"24h $167,536 • spread 0.001 • TTR 1111.5d",9753246.814242,167536.801355,500,0,0.03,3.2967,2028-11-07T00:00:00+00:00,1111.462,1,0.001,-0.989,0.0105,0,"[{""name"": ""Top"", ""bestBid"": 0.01, ""bestAsk"": 0.011}]",,HOT,7
559679,will-bernie-sanders-win-the-2028-democratic-presidential-nomination-879,https://polymarket.com/event/will-bernie-sanders-win-the-2028-democratic-presidential-nomination-879,https://embed.polymarket.com/market.html?market=will-bernie-sanders-win-the-2028-democratic-presidential-nomination-879&features=volume&theme=light,Will Bernie Sanders win the 2028 Democratic presidential nomination?,,"24h $167,536 • spread 0.001 • TTR 1111.5d",9536876.374345,167536.801355,500,0,0.03,3.2967,2028-11-07T00:00:00+00:00,1111.462,1,0.001,-0.991,0.0085,0,"[{""name"": ""Top"", ""bestBid"": 0.008, ""bestAsk"": 0.009}]",,HOT,8
521919,will-hnp-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://polymarket.com/event/will-hnp-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://embed.polymarket.com/market.html?market=will-hnp-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election&features=volume&theme=light,Will HNP hold the most seats in the Chamber of Deputies following the 2025 Argentina election?,,"24h $164,965 • spread 0.998 • TTR 4.0d",1861543.607361,164965.188042,500,0,0.49,98.0,2025-10-26T12:00:00+00:00,3.962,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,9
521917,will-pro-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://polymarket.com/event/will-pro-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://embed.polymarket.com/market.html?market=will-pro-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election&features=volume&theme=light,Will PRO hold the most seats in the Chamber of Deputies following the 2025 Argentina election?,,"24h $164,965 • spread 0.998 • TTR 4.0d",1809315.253705,164965.188042,500,0,0.49,98.0,2025-10-26T12:00:00+00:00,3.962,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,10
525386,will-the-toronto-blue-jays-win-the-2025-world-series,https://polymarket.com/event/will-the-toronto-blue-jays-win-the-2025-world-series,https://embed.polymarket.com/market.html?market=will-the-toronto-blue-jays-win-the-2025-world-series&features=volume&theme=light,Will the Toronto Blue Jays win the 2025 World Series?,,"24h $164,965 • spread 0.003 • TTR 9.0d",2263729.270523,164965.188042,500,0,0.49,98.0,2025-10-31T12:00:00+00:00,8.962,1,0.003,-0.681,0.3175,0,"[{""name"": ""Top"", ""bestBid"": 0.316, ""bestAsk"": 0.319}]",,HOT,11
618951,will-bitcoin-reach-135k-in-october,https://polymarket.com/event/will-bitcoin-reach-135k-in-october,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-135k-in-october&features=volume&theme=light,Will Bitcoin reach $135k in October?,,"24h $164,965 • spread 0.004 • TTR 9.6d",2505386.828298,164965.188042,500,0,0.49,98.0,2025-11-01T04:00:00+00:00,9.628,1,0.004,-0.979,0.019,0,"[{""name"": ""Top"", ""bestBid"": 0.017, ""bestAsk"": 0.021}]",,HOT,12
560552,will-russia-capture-kupiansk-by-october-31-984,https://polymarket.com/event/will-russia-capture-kupiansk-by-october-31-984,https://embed.polymarket.com/market.html?market=will-russia-capture-kupiansk-by-october-31-984&features=volume&theme=light,Will Russia capture Kupiansk by October 31?,,"24h $158,489 • spread 0.020 • TTR 9.4d • ~50% mid",1371946.784559,158489.139641,500,0,0.434,86.8,2025-10-31T22:00:00+00:00,9.378,1,0.02,-0.55,0.44,1,"[{""name"": ""Top"", ""bestBid"": 0.43, ""bestAsk"": 0.45}]",,OVERLOOKED,1
521921,will-ser-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://polymarket.com/event/will-ser-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://embed.polymarket.com/market.html?market=will-ser-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election&features=volume&theme=light,Will SER hold the most seats in the Chamber of Deputies following the 2025 Argentina election?,,"24h $158,489 • spread 0.998 • TTR 4.0d",1149911.243128,158489.139641,500,0,0.434,86.8,2025-10-26T12:00:00+00:00,3.962,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,2
538931,will-jim-walden-win-the-2025-nyc-mayoral-election,https://polymarket.com/event/will-jim-walden-win-the-2025-nyc-mayoral-election,https://embed.polymarket.com/market.html?market=will-jim-walden-win-the-2025-nyc-mayoral-election&features=volume&theme=light,Will Jim Walden win the 2025 NYC mayoral election?,,"24h $118,032 • spread 0.998 • TTR 13.0d",46398943.601009,118032.059867,500,0,-0.988,-99.0973,2025-11-04T12:00:00+00:00,12.962,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,3
538937,will-adrienne-adams-win-the-2025-nyc-mayoral-election,https://polymarket.com/event/will-adrienne-adams-win-the-2025-nyc-mayoral-election,https://embed.polymarket.com/market.html?market=will-adrienne-adams-win-the-2025-nyc-mayoral-election&features=volume&theme=light,Will Adrienne Adams win the 2025 NYC mayoral election?,,"24h $110,856 • spread 0.998 • TTR 13.0d",15948976.043185,110856.344663,500,0,-0.08,-14.5455,2025-11-04T12:00:00+00:00,12.962,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,4
538936,will-andrew-yang-win-the-2025-nyc-mayoral-election,https://polymarket.com/event/will-andrew-yang-win-the-2025-nyc-mayoral-election,https://embed.polymarket.com/market.html?market=will-andrew-yang-win-the-2025-nyc-mayoral-election&features=volume&theme=light,Will Andrew Yang win the 2025 NYC mayoral election?,,"24h $115,221 • spread 0.998 • TTR 13.0d",7992085.71698,115221.032623,500,0,0.8,421.0527,2025-11-04T12:00:00+00:00,12.962,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,5
