id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
521934,will-pro-win-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://polymarket.com/event/will-pro-win-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://embed.polymarket.com/market.html?market=will-pro-win-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election&features=volume&theme=light,Will PRO win the most seats in the Chamber of Deputies following the 2025 Argentina election?,,"24h $82,421 • spread 0.998 • TTR 0.2d",947179.157444,82421.211837,500,0,-0.928,-92.986,2025-10-26T12:00:00+00:00,0.225,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,1
628889,israel-x-hamas-ceasefire-cancelled-by-october-31,https://polymarket.com/event/israel-x-hamas-ceasefire-cancelled-by-october-31,https://embed.polymarket.com/market.html?market=israel-x-hamas-ceasefire-cancelled-by-october-31&features=volume&theme=light,Israel x Hamas ceasefire cancelled by October 31?,,"24h $82,421 • spread 0.010 • TTR 4.7d",1184667.269308,82421.211837,500,0,-0.928,-92.986,2025-10-31T00:00:00+00:00,4.725,1,0.01,-0.973,0.022,0,"[{""name"": ""Top"", ""bestBid"": 0.017, ""bestAsk"": 0.027}]",,HOT,2
521915,will-lla-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://polymarket.com/event/will-lla-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://embed.polymarket.com/market.html?market=will-lla-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election&features=volume&theme=light,Will LLA hold the most seats in the Chamber of Deputies following the 2025 Argentina election?,,"24h $81,117 • spread 0.002 • TTR 0.2d",882142.539591,81117.605504,500,0,-0.08,-16.6667,2025-10-26T12:00:00+00:00,0.225,1,0.002,-0.965,0.034,0,"[{""name"": ""Top"", ""bestBid"": 0.033, ""bestAsk"": 0.035}]",,HOT,3
551137,will-mikie-sherrill-win-the-new-jersey-governor-election-in-2025,https://polymarket.com/event/will-mikie-sherrill-win-the-new-jersey-governor-election-in-2025,https://embed.polymarket.com/market.html?market=will-mikie-sherrill-win-the-new-jersey-governor-election-in-2025&features=volume&theme=light,Will Mikie Sherrill win the New Jersey Governor Election in 2025,,"24h $81,117 • spread 0.010 • TTR 8.7d",1382335.362848,81117.605504,500,0,-0.08,-16.6667,2025-11-04T00:00:00+00:00,8.725,1,0.01,-0.14,0.855,0,"[{""name"": ""Top"", ""bestBid"": 0.85, ""bestAsk"": 0.86}]",,HOT,4
561254,will-kim-kardashian-win-the-2028-us-presidential-election,https://polymarket.com/event/will-kim-kardashian-win-the-2028-us-presidential-election,https://embed.polymarket.com/market.html?market=will-kim-kardashian-win-the-2028-us-presidential-election&features=volume&theme=light,Will Kim Kardashian win the 2028 US Presidential Election?,,"24h $81,117 • spread 0.001 • TTR 1107.7d",6317279.127807,81117.605504,500,0,-0.08,-16.6667,2028-11-07T00:00:00+00:00,1107.725,1,0.001,-0.989,0.0105,0,"[{""name"": ""Top"", ""bestBid"": 0.01, ""bestAsk"": 0.011}]",,HOT,5
559670,will-gina-raimondo-win-the-2028-democratic-presidential-nomination-676,https://polymarket.com/event/will-gina-raimondo-win-the-2028-democratic-presidential-nomination-676,https://embed.polymarket.com/market.html?market=will-gina-raimondo-win-the-2028-democratic-presidential-nomination-676&features=volume&theme=light,Will Gina Raimondo win the 2028 Democratic presidential nomination?,,"24h $81,117 • spread 0.001 • TTR 1107.7d",6273622.297865,81117.605504,500,0,-0.08,-16.6667,2028-11-07T00:00:00+00:00,1107.725,1,0.001,-0.99,0.0095,0,"[{""name"": ""Top"", ""bestBid"": 0.009, ""bestAsk"": 0.01}]",,HOT,6
521938,will-ser-win-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://polymarket.com/event/will-ser-win-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://embed.polymarket.com/market.html?market=will-ser-win-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election&features=volume&theme=light,Will SER win the most seats in the Chamber of Deputies following the 2025 Argentina election?,,"24h $78,756 • spread 0.998 • TTR 0.2d",1007554.585442,78756.973066,500,0,-0.082089,-13.634,2025-10-26T12:00:00+00:00,0.225,1,0.998,-0.998,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.002}]",0.998,HOT,7
516947,maduro-out-in-2025,https://polymarket.com/event/maduro-out-in-2025,https://embed.polymarket.com/market.html?market=maduro-out-in-2025&features=volume&theme=light,Maduro out in 2025?,,"24h $78,756 • spread 0.010 • TTR 66.2d",3822593.101308,78756.973066,500,0,-0.082089,-13.634,2025-12-31T12:00:00+00:00,66.225,1,0.01,-0.76,0.235,0,"[{""name"": ""Top"", ""bestBid"": 0.23, ""bestAsk"": 0.24}]",,HOT,8
540226,will-the-minnesota-vikings-win-super-bowl-2026,https://polymarket.com/event/will-the-minnesota-vikings-win-super-bowl-2026,https://embed.polymarket.com/market.html?market=will-the-minnesota-vikings-win-super-bowl-2026&features=volume&theme=light,Will the Minnesota Vikings win Super Bowl 2026?,,"24h $78,756 • spread 0.001 • TTR 105.2d",4630658.881919,78756.973066,500,0,-0.082089,-13.634,2026-02-08T12:00:00+00:00,105.225,1,0.001,-0.995,0.0045,0,"[{""name"": ""Top"", ""bestBid"": 0.004, ""bestAsk"": 0.005}]",,HOT,9
617266,will-mark-zuckerberg-be-richest-person-on-october-31,https://polymarket.com/event/will-mark-zuckerberg-be-richest-person-on-october-31,https://embed.polymarket.com/market.html?market=will-mark-zuckerberg-be-richest-person-on-october-31&features=volume&theme=light,Will Mark Zuckerberg be richest person on October 31?,,"24h $78,718 • spread 0.002 • TTR 4.7d",1304979.722329,78718.973066,500,0,-0.102089,-16.9558,2025-10-31T00:00:00+00:00,4.725,1,0.002,-0.997,0.002,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.003}]",,HOT,10
516865,will-bitcoin-reach-130000-by-december-31-2025-911-832,https://polymarket.com/event/will-bitcoin-reach-130000-by-december-31-2025-911-832,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-130000-by-december-31-2025-911-832&features=volume&theme=light,"Will Bitcoin reach $130,000 by December 31, 2025?",,"24h $78,718 • spread 0.020 • TTR 66.2d • ~50% mid",4053972.119409,78718.973066,500,0,-0.102089,-16.9558,2025-12-31T12:00:00+00:00,66.225,1,0.02,-0.55,0.44,1,"[{""name"": ""Top"", ""bestBid"": 0.43, ""bestAsk"": 0.45}]",,HOT,11
