id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
1797309,kharg-island-no-longer-under-iranian-control-by-april-15,https://polymarket.com/event/kharg-island-no-longer-under-iranian-control-by-april-15,https://embed.polymarket.com/market.html?market=kharg-island-no-longer-under-iranian-control-by-april-15&features=volume&theme=light,Kharg Island no longer under Iranian control by April 15?,,"24h $646,843 • spread 0.001 • TTR 7.2d",4080539.3923949786,646843.463765,5000,0,-0.33,-64.7059,2026-04-15T23:55:00+00:00,7.185,1,0.001,-0.969,0.0305,0,"[{""name"": ""Top"", ""bestBid"": 0.03, ""bestAsk"": 0.031}]",,HOT,1
1632763,netanyahu-out-by-april-30,https://polymarket.com/event/netanyahu-out-by-april-30,https://embed.polymarket.com/market.html?market=netanyahu-out-by-april-30&features=volume&theme=light,Netanyahu out by April 30?,,"24h $646,843 • spread 0.002 • TTR 21.2d",6568367.794718962,646843.463765,5000,0,-0.33,-64.7059,2026-04-30T00:00:00+00:00,21.189,1,0.002,-0.98,0.019,0,"[{""name"": ""Top"", ""bestBid"": 0.018, ""bestAsk"": 0.02}]",,HOT,2
566188,will-manchester-city-win-the-202526-english-premier-league,https://polymarket.com/event/will-manchester-city-win-the-202526-english-premier-league,https://embed.polymarket.com/market.html?market=will-manchester-city-win-the-202526-english-premier-league&features=volume&theme=light,Will Manchester City win the 2025–26 English Premier League?,,"24h $646,843 • spread 0.010 • TTR 48.2d",10062624.048014073,646843.463765,5000,0,-0.33,-64.7059,2026-05-27T00:00:00+00:00,48.189,1,0.01,-0.86,0.135,0,"[{""name"": ""Top"", ""bestBid"": 0.13, ""bestAsk"": 0.14}]",,HOT,3
564180,will-devin-booker-win-the-20252026-nba-mvp,https://polymarket.com/event/will-devin-booker-win-the-20252026-nba-mvp,https://embed.polymarket.com/market.html?market=will-devin-booker-win-the-20252026-nba-mvp&features=volume&theme=light,Will Devin Booker win the 2025–2026 NBA MVP?,,"24h $646,843 • spread 0.998 • TTR 62.2d",10217176.823946003,646843.463765,5000,0,-0.33,-64.7059,2026-06-10T00:00:00+00:00,62.189,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,4
564216,will-the-golden-state-warriors-win-the-nba-western-conference-finals,https://polymarket.com/event/will-the-golden-state-warriors-win-the-nba-western-conference-finals,https://embed.polymarket.com/market.html?market=will-the-golden-state-warriors-win-the-nba-western-conference-finals&features=volume&theme=light,Will the Golden State Warriors win the NBA Western Conference Finals?,,"24h $646,843 • spread 0.004 • TTR 68.2d",11218733.746429024,646843.463765,5000,0,-0.33,-64.7059,2026-06-16T00:00:00+00:00,68.189,1,0.004,-0.991,0.007,0,"[{""name"": ""Top"", ""bestBid"": 0.005, ""bestAsk"": 0.009}]",,HOT,5
553876,will-the-toronto-raptors-win-the-2026-nba-finals,https://polymarket.com/event/will-the-toronto-raptors-win-the-2026-nba-finals,https://embed.polymarket.com/market.html?market=will-the-toronto-raptors-win-the-2026-nba-finals&features=volume&theme=light,Will the Toronto Raptors win the 2026 NBA Finals?,,"24h $646,843 • spread 0.001 • TTR 83.2d",11708906.931140939,646843.463765,5000,0,-0.33,-64.7059,2026-07-01T00:00:00+00:00,83.189,1,0.001,-0.995,0.0045,0,"[{""name"": ""Top"", ""bestBid"": 0.004, ""bestAsk"": 0.005}]",,HOT,6
553877,will-the-phoenix-suns-win-the-2026-nba-finals,https://polymarket.com/event/will-the-phoenix-suns-win-the-2026-nba-finals,https://embed.polymarket.com/market.html?market=will-the-phoenix-suns-win-the-2026-nba-finals&features=volume&theme=light,Will the Phoenix Suns win the 2026 NBA Finals?,,"24h $646,843 • spread 0.001 • TTR 83.2d",11601516.067373993,646843.463765,5000,0,-0.33,-64.7059,2026-07-01T00:00:00+00:00,83.189,1,0.001,-0.995,0.0045,0,"[{""name"": ""Top"", ""bestBid"": 0.004, ""bestAsk"": 0.005}]",,HOT,7
558973,will-scotland-win-the-2026-fifa-world-cup,https://polymarket.com/event/will-scotland-win-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-scotland-win-the-2026-fifa-world-cup&features=volume&theme=light,Will Scotland win the 2026 FIFA World Cup?,,"24h $646,843 • spread 0.001 • TTR 102.2d",13604278.872722035,646843.463765,5000,0,-0.33,-64.7059,2026-07-20T00:00:00+00:00,102.189,1,0.001,-0.995,0.0045,0,"[{""name"": ""Top"", ""bestBid"": 0.004, ""bestAsk"": 0.005}]",,HOT,8
558956,will-paraguay-win-the-2026-fifa-world-cup-967,https://polymarket.com/event/will-paraguay-win-the-2026-fifa-world-cup-967,https://embed.polymarket.com/market.html?market=will-paraguay-win-the-2026-fifa-world-cup-967&features=volume&theme=light,Will Paraguay win the 2026 FIFA World Cup?,,"24h $646,843 • spread 0.001 • TTR 102.2d",13341089.317694316,646843.463765,5000,0,-0.33,-64.7059,2026-07-20T00:00:00+00:00,102.189,1,0.001,-0.995,0.0045,0,"[{""name"": ""Top"", ""bestBid"": 0.004, ""bestAsk"": 0.005}]",,HOT,9
558968,will-egypt-win-the-2026-fifa-world-cup,https://polymarket.com/event/will-egypt-win-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-egypt-win-the-2026-fifa-world-cup&features=volume&theme=light,Will Egypt win the 2026 FIFA World Cup?,,"24h $646,843 • spread 0.001 • TTR 102.2d",13243039.706420284,646843.463765,5000,0,-0.33,-64.7059,2026-07-20T00:00:00+00:00,102.189,1,0.001,-0.995,0.0045,0,"[{""name"": ""Top"", ""bestBid"": 0.004, ""bestAsk"": 0.005}]",,HOT,10
