id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
542540,fed-increases-interest-rates-by-25-bps-after-september-2025-meeting,https://polymarket.com/event/fed-increases-interest-rates-by-25-bps-after-september-2025-meeting,https://embed.polymarket.com/market.html?market=fed-increases-interest-rates-by-25-bps-after-september-2025-meeting&features=volume&theme=light,Fed increases interest rates by 25+ bps after September 2025 meeting?,,"24h $686,961 • spread 0.998 • TTR 0.4d",53299189.029987,686961.584722,500,0,0.266429,497.3344,2025-09-17T12:00:00+00:00,0.426,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,1
542537,fed-decreases-interest-rates-by-50-bps-after-september-2025-meeting,https://polymarket.com/event/fed-decreases-interest-rates-by-50-bps-after-september-2025-meeting,https://embed.polymarket.com/market.html?market=fed-decreases-interest-rates-by-50-bps-after-september-2025-meeting&features=volume&theme=light,Fed decreases interest rates by 50+ bps after September 2025 meeting?,,"24h $686,961 • spread 0.003 • TTR 0.4d",40879445.80777,686961.584722,500,0,0.266429,497.3344,2025-09-17T12:00:00+00:00,0.426,1,0.003,-0.943,0.0555,0,"[{""name"": ""Top"", ""bestBid"": 0.054, ""bestAsk"": 0.057}]",,HOT,2
538932,will-zohran-mamdani-win-the-2025-nyc-mayoral-election,https://polymarket.com/event/will-zohran-mamdani-win-the-2025-nyc-mayoral-election,https://embed.polymarket.com/market.html?market=will-zohran-mamdani-win-the-2025-nyc-mayoral-election&features=volume&theme=light,Will Zohran Mamdani win the 2025 NYC mayoral election?,,"24h $686,961 • spread 0.001 • TTR 48.4d",16761283.685637,686961.584722,500,0,0.266429,497.3344,2025-11-04T12:00:00+00:00,48.426,1,0.001,-0.159,0.8405,0,"[{""name"": ""Top"", ""bestBid"": 0.84, ""bestAsk"": 0.841}]",,HOT,3
525361,will-lewis-hamilton-be-the-2025-drivers-champion,https://polymarket.com/event/will-lewis-hamilton-be-the-2025-drivers-champion,https://embed.polymarket.com/market.html?market=will-lewis-hamilton-be-the-2025-drivers-champion&features=volume&theme=light,Will Lewis Hamilton be the 2025 Drivers Champion?,,"24h $686,961 • spread 0.998 • TTR 81.4d",20370364.71142,686961.584722,500,0,0.266429,497.3344,2025-12-07T12:00:00+00:00,81.426,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,4
516719,russia-x-ukraine-ceasefire-in-2025,https://polymarket.com/event/russia-x-ukraine-ceasefire-in-2025,https://embed.polymarket.com/market.html?market=russia-x-ukraine-ceasefire-in-2025&features=volume&theme=light,Russia x Ukraine ceasefire in 2025?,,"24h $686,961 • spread 0.010 • TTR 105.4d",19531510.17201,686961.584722,500,0,0.266429,497.3344,2025-12-31T12:00:00+00:00,105.426,1,0.01,-0.84,0.155,0,"[{""name"": ""Top"", ""bestBid"": 0.15, ""bestAsk"": 0.16}]",,HOT,5
542538,fed-decreases-interest-rates-by-25-bps-after-september-2025-meeting,https://polymarket.com/event/fed-decreases-interest-rates-by-25-bps-after-september-2025-meeting,https://embed.polymarket.com/market.html?market=fed-decreases-interest-rates-by-25-bps-after-september-2025-meeting&features=volume&theme=light,Fed decreases interest rates by 25 bps after September 2025 meeting?,,"24h $686,957 • spread 0.010 • TTR 0.4d",28294002.019781,686957.584722,500,0,0.246429,460.001,2025-09-17T12:00:00+00:00,0.426,1,0.01,-0.06,0.935,0,"[{""name"": ""Top"", ""bestBid"": 0.93, ""bestAsk"": 0.94}]",,HOT,6
537194,russia-x-ukraine-ceasefire-before-october,https://polymarket.com/event/russia-x-ukraine-ceasefire-before-october,https://embed.polymarket.com/market.html?market=russia-x-ukraine-ceasefire-before-october&features=volume&theme=light,Russia x Ukraine ceasefire before October?,,"24h $686,957 • spread 0.001 • TTR 13.4d",7736015.873134,686957.584722,500,0,0.246429,460.001,2025-09-30T12:00:00+00:00,13.426,1,0.001,-0.985,0.0145,0,"[{""name"": ""Top"", ""bestBid"": 0.014, ""bestAsk"": 0.015}]",,HOT,7
542539,no-change-in-fed-interest-rates-after-september-2025-meeting,https://polymarket.com/event/no-change-in-fed-interest-rates-after-september-2025-meeting,https://embed.polymarket.com/market.html?market=no-change-in-fed-interest-rates-after-september-2025-meeting&features=volume&theme=light,No change in Fed interest rates after September 2025 meeting?,,"24h $686,758 • spread 0.001 • TTR 0.4d",52876568.84882,686758.483185,500,0,0.265429,495.4677,2025-09-17T12:00:00+00:00,0.426,1,0.001,-0.985,0.0145,0,"[{""name"": ""Top"", ""bestBid"": 0.014, ""bestAsk"": 0.015}]",,HOT,8
581247,lisa-cook-out-as-fed-governor-by-september-30,https://polymarket.com/event/lisa-cook-out-as-fed-governor-by-september-30,https://embed.polymarket.com/market.html?market=lisa-cook-out-as-fed-governor-by-september-30&features=volume&theme=light,Lisa Cook out as Fed Governor by September 30?,,"24h $680,056 • spread 0.001 • TTR 12.9d",4773829.040573,680056.764627,500,0,0.927,1324.2857,2025-09-30T00:00:00+00:00,12.926,1,0.001,-0.924,0.0755,0,"[{""name"": ""Top"", ""bestBid"": 0.075, ""bestAsk"": 0.076}]",,HOT,9
560187,lord-miles-completes-40-day-water-fast-in-the-dessert,https://polymarket.com/event/lord-miles-completes-40-day-water-fast-in-the-dessert,https://embed.polymarket.com/market.html?market=lord-miles-completes-40-day-water-fast-in-the-dessert&features=volume&theme=light,Lord Miles completes 40-day water fast in the desert?,,"24h $680,056 • spread 0.010 • TTR 12.9d",4286878.905736,680056.764627,500,0,0.927,1324.2857,2025-09-30T00:00:00+00:00,12.926,1,0.01,-0.31,0.685,0,"[{""name"": ""Top"", ""bestBid"": 0.68, ""bestAsk"": 0.69}]",,HOT,10
559640,xi-jinping-out-before-october,https://polymarket.com/event/xi-jinping-out-before-october,https://embed.polymarket.com/market.html?market=xi-jinping-out-before-october&features=volume&theme=light,Xi Jinping out before October?,,"24h $680,056 • spread 0.002 • TTR 12.9d",3861113.459338,680056.764627,500,0,0.927,1324.2857,2025-09-30T00:00:00+00:00,12.926,1,0.002,-0.99,0.009,0,"[{""name"": ""Top"", ""bestBid"": 0.008, ""bestAsk"": 0.01}]",,HOT,11
538935,will-brad-lander-win-the-2025-nyc-mayoral-election,https://polymarket.com/event/will-brad-lander-win-the-2025-nyc-mayoral-election,https://embed.polymarket.com/market.html?market=will-brad-lander-win-the-2025-nyc-mayoral-election&features=volume&theme=light,Will Brad Lander win the 2025 NYC mayoral election?,,"24h $680,056 • spread 0.002 • TTR 48.4d",10154064.016415,680056.764627,500,0,0.927,1324.2857,2025-11-04T12:00:00+00:00,48.426,1,0.002,-0.997,0.002,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.003}]",,HOT,12
516877,will-ethereum-hit-6000-by-december-31-843-315,https://polymarket.com/event/will-ethereum-hit-6000-by-december-31-843-315,https://embed.polymarket.com/market.html?market=will-ethereum-hit-6000-by-december-31-843-315&features=volume&theme=light,"Will Ethereum hit $6,000 by December 31?",,"24h $346,268 • spread 0.040 • TTR 105.4d • ~50% mid",2969513.814729,346268.540856,500,0,-0.1,-11.9048,2025-12-31T12:00:00+00:00,105.426,1,0.04,-0.57,0.41,1,"[{""name"": ""Top"", ""bestBid"": 0.39, ""bestAsk"": 0.43}]",,OVERLOOKED,1
516726,will-3-fed-rate-cuts-happen-in-2025,https://polymarket.com/event/will-3-fed-rate-cuts-happen-in-2025,https://embed.polymarket.com/market.html?market=will-3-fed-rate-cuts-happen-in-2025&features=volume&theme=light,Will 3 Fed rate cuts happen in 2025?,,"24h $249,549 • spread 0.020 • TTR 84.4d • ~50% mid",1744207.853983,249549.108629,500,0,0.355855,77.3598,2025-12-10T12:00:00+00:00,84.426,1,0.02,-0.5,0.49,1,"[{""name"": ""Top"", ""bestBid"": 0.48, ""bestAsk"": 0.5}]",,OVERLOOKED,2
598644,mlb-sf-ari-2025-09-16,https://polymarket.com/event/mlb-sf-ari-2025-09-16,https://embed.polymarket.com/market.html?market=mlb-sf-ari-2025-09-16&features=volume&theme=light,Giants vs. Diamondbacks,,"24h $287,515 • spread 0.020 • TTR 7.0d • ~50% mid",740385.731709,287515.981836,500,0,-0.39,-84.7826,2025-09-24T01:40:00+00:00,6.995,1,0.02,-0.46,0.53,1,"[{""name"": ""Top"", ""bestBid"": 0.52, ""bestAsk"": 0.54}]",,OVERLOOKED,3
