id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
553858,0x713641f745d71f6ec61f906237ffca3c8583f251e49384429a63ceb0ccdb2d37,will-the-new-york-knicks-win-the-2026-nba-finals,https://polymarket.com/event/will-the-new-york-knicks-win-the-2026-nba-finals,https://embed.polymarket.com/market.html?market=will-the-new-york-knicks-win-the-2026-nba-finals&features=volume&theme=light,Will the New York Knicks win the 2026 NBA Finals?,sports,,"24h $1,401,393 • spread 0.004 • TTR 26.8d • ~50% mid",21322090.479591474,1401393.64,0.1625,45.582,2026-07-01T00:00:00+00:00,26.804,1,0.004,-0.471,0.527,1,"[{""name"": ""Top"", ""bestBid"": 0.525, ""bestAsk"": 0.529}]",HOT,1
553866,0xb6b3d7a2037b3faa7e1306d741840d453432902d73cc9a146a035e40271eae73,will-the-san-antonio-spurs-win-the-2026-nba-finals,https://polymarket.com/event/will-the-san-antonio-spurs-win-the-2026-nba-finals,https://embed.polymarket.com/market.html?market=will-the-san-antonio-spurs-win-the-2026-nba-finals&features=volume&theme=light,Will the San Antonio Spurs win the 2026 NBA Finals?,sports,,"24h $870,295 • spread 0.002 • TTR 26.8d • ~50% mid",34948866.05303151,870295.59,-0.169,-26.2219,2026-07-01T00:00:00+00:00,26.804,1,0.002,-0.531,0.468,1,"[{""name"": ""Top"", ""bestBid"": 0.467, ""bestAsk"": 0.469}]",HOT,2
947288,0x158fdaad572880f8de3d3f00e4d3c2fbbae77108d88c29deb800141928c1e040,will-jorge-nieto-win-the-2026-peruvian-presidential-election,https://polymarket.com/event/will-jorge-nieto-win-the-2026-peruvian-presidential-election,https://embed.polymarket.com/market.html?market=will-jorge-nieto-win-the-2026-peruvian-presidential-election&features=volume&theme=light,Will Jorge Nieto win the 2026 Peruvian presidential election?,politics,,TTR 2.8d,5777871.4494710015,,0.0,0.0,2026-06-07T00:00:00+00:00,2.804,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,3
947283,0x974dcbcce5e8186e0e273065a60675bc17617897c395eca60478d0c49f80718f,will-carlos-esp-win-the-2026-peruvian-presidential-election,https://polymarket.com/event/will-carlos-esp-win-the-2026-peruvian-presidential-election,https://embed.polymarket.com/market.html?market=will-carlos-esp-win-the-2026-peruvian-presidential-election&features=volume&theme=light,Will Carlos Espá win the 2026 Peruvian presidential election?,politics,,TTR 2.8d,1799714.056928001,,0.0,0.0,2026-06-07T00:00:00+00:00,2.804,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,4
947287,0x28d4cee5a4bb01e0a7b1a39f8a23b2af657d9cf06d1e0ed8443c6b09329b9be3,will-marisol-prez-tello-win-the-2026-peruvian-presidential-election,https://polymarket.com/event/will-marisol-prez-tello-win-the-2026-peruvian-presidential-election,https://embed.polymarket.com/market.html?market=will-marisol-prez-tello-win-the-2026-peruvian-presidential-election&features=volume&theme=light,Will Marisol Pérez Tello win the 2026 Peruvian presidential election?,politics,,TTR 2.8d,1689348.2330179994,,0.0,0.0,2026-06-07T00:00:00+00:00,2.804,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,5
957019,0xa70fc3695a65833b91b45df6db6015096f3e1471b70352ca411b4209010e7633,us-iran-nuclear-deal-by-june-30,https://polymarket.com/event/us-iran-nuclear-deal-by-june-30,https://embed.polymarket.com/market.html?market=us-iran-nuclear-deal-by-june-30&features=volume&theme=light,US-Iran nuclear deal by June 30?,middle-east,,"24h $383,278 • spread 0.010 • TTR 25.8d",5068343.704893042,383278.86,0.02,7.0175,2026-06-30T00:00:00+00:00,25.804,1,0.01,-0.69,0.305,0,"[{""name"": ""Top"", ""bestBid"": 0.3, ""bestAsk"": 0.31}]",HOT,6
1087538,0x9eaadf490bf58eb7e2d00fb257711ff462ae99197dc339b2a5cd93a577c7a2e2,will-flavio-cobolli-win-the-2026-mens-french-open,https://polymarket.com/event/will-flavio-cobolli-win-the-2026-mens-french-open,https://embed.polymarket.com/market.html?market=will-flavio-cobolli-win-the-2026-mens-french-open&features=volume&theme=light,Will Flavio Cobolli win the 2026 Men's French Open?,sports,,"24h $103,750 • spread 0.003 • TTR 2.8d",973608.5040570004,103750.97,0.09,80.7175,2026-06-07T00:00:00+00:00,2.804,1,0.003,-0.796,0.2025,0,"[{""name"": ""Top"", ""bestBid"": 0.201, ""bestAsk"": 0.204}]",HOT,7
558981,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,will-congo-dr-win-the-2026-fifa-world-cup,https://polymarket.com/event/will-congo-dr-win-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-congo-dr-win-the-2026-fifa-world-cup&features=volume&theme=light,Will Congo DR win the 2026 FIFA World Cup?,soccer,,"24h $3,673,750 • TTR 45.8d",32264399.17040997,3673750.42,0.0,0.0,2026-07-20T00:00:00+00:00,45.804,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,8
2270338,0x20af55ab35186377b81219db6cb8615240cba42cea41731091be9484a5f5b122,us-x-iran-permanent-peace-deal-by-july-31-2026-831-252,https://polymarket.com/event/us-x-iran-permanent-peace-deal-by-july-31-2026-831-252,https://embed.polymarket.com/market.html?market=us-x-iran-permanent-peace-deal-by-july-31-2026-831-252&features=volume&theme=light,"US x Iran permanent peace deal by July 31, 2026?",iran,,"24h $109,157 • spread 0.010 • TTR 56.8d",4264641.918292019,109157.79,0.01,2.5974,2026-07-31T00:00:00+00:00,56.804,1,0.01,-0.6,0.395,0,"[{""name"": ""Top"", ""bestBid"": 0.39, ""bestAsk"": 0.4}]",HOT,9
558972,0x3fb8a8de2ac275882d72b2c4f22d41776fcf033f9e413a77a84dd395c0d5257c,will-saudi-arabia-win-the-2026-fifa-world-cup,https://polymarket.com/event/will-saudi-arabia-win-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-saudi-arabia-win-the-2026-fifa-world-cup&features=volume&theme=light,Will Saudi Arabia win the 2026 FIFA World Cup?,soccer,,"24h $763,379 • TTR 45.8d",42601747.05288373,763379.14,0.0,0.0,2026-07-20T00:00:00+00:00,45.804,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,10
