id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
521921,will-ser-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://polymarket.com/event/will-ser-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://embed.polymarket.com/market.html?market=will-ser-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election&features=volume&theme=light,Will SER hold the most seats in the Chamber of Deputies following the 2025 Argentina election?,,"24h $145,788 • spread 0.996 • TTR 2.4d",1150931.243128,145788.485388,500,0,-0.42,-46.6667,2025-10-26T12:00:00+00:00,2.425,1,0.996,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.996,HOT,1
516862,will-bitcoin-reach-250000-by-december-31-2025,https://polymarket.com/event/will-bitcoin-reach-250000-by-december-31-2025,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-250000-by-december-31-2025&features=volume&theme=light,"Will Bitcoin reach $250,000 by December 31, 2025?",,"24h $145,788 • spread 0.003 • TTR 68.4d",4031973.258807,145788.485388,500,0,-0.42,-46.6667,2025-12-31T12:00:00+00:00,68.425,1,0.003,-0.968,0.0305,0,"[{""name"": ""Top"", ""bestBid"": 0.029, ""bestAsk"": 0.032}]",,HOT,2
516865,will-bitcoin-reach-130000-by-december-31-2025-911-832,https://polymarket.com/event/will-bitcoin-reach-130000-by-december-31-2025-911-832,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-130000-by-december-31-2025-911-832&features=volume&theme=light,"Will Bitcoin reach $130,000 by December 31, 2025?",,"24h $145,788 • spread 0.040 • TTR 68.4d • ~50% mid",4013105.164938,145788.485388,500,0,-0.42,-46.6667,2025-12-31T12:00:00+00:00,68.425,1,0.04,-0.56,0.42,1,"[{""name"": ""Top"", ""bestBid"": 0.4, ""bestAsk"": 0.44}]",,HOT,3
566193,will-aston-villa-win-the-202526-english-premier-league,https://polymarket.com/event/will-aston-villa-win-the-202526-english-premier-league,https://embed.polymarket.com/market.html?market=will-aston-villa-win-the-202526-english-premier-league&features=volume&theme=light,Will Aston Villa win the 2025–26 English Premier League?,,"24h $145,788 • spread 0.001 • TTR 214.9d",5820844.48964,145788.485388,500,0,-0.42,-46.6667,2026-05-27T00:00:00+00:00,214.925,1,0.001,-0.996,0.0035,0,"[{""name"": ""Top"", ""bestBid"": 0.003, ""bestAsk"": 0.004}]",,HOT,4
561248,will-vivek-ramaswamy-win-the-2028-us-presidential-election,https://polymarket.com/event/will-vivek-ramaswamy-win-the-2028-us-presidential-election,https://embed.polymarket.com/market.html?market=will-vivek-ramaswamy-win-the-2028-us-presidential-election&features=volume&theme=light,Will Vivek Ramaswamy win the 2028 US Presidential Election?,,"24h $145,788 • spread 0.001 • TTR 1109.9d",6912307.674695,145788.485388,500,0,-0.42,-46.6667,2028-11-07T00:00:00+00:00,1109.925,1,0.001,-0.987,0.0125,0,"[{""name"": ""Top"", ""bestBid"": 0.012, ""bestAsk"": 0.013}]",,HOT,5
581658,israel-strikes-iran-by-october-31,https://polymarket.com/event/israel-strikes-iran-by-october-31,https://embed.polymarket.com/market.html?market=israel-strikes-iran-by-october-31&features=volume&theme=light,Israel strikes Iran by October 31?,,"24h $145,710 • spread 0.001 • TTR 6.9d",1367341.566469,145710.30444,500,0,0.103,11.573,2025-10-31T00:00:00+00:00,6.925,1,0.001,-0.98,0.0195,0,"[{""name"": ""Top"", ""bestBid"": 0.019, ""bestAsk"": 0.02}]",,HOT,6
560552,will-russia-capture-kupiansk-by-october-31-984,https://polymarket.com/event/will-russia-capture-kupiansk-by-october-31-984,https://embed.polymarket.com/market.html?market=will-russia-capture-kupiansk-by-october-31-984&features=volume&theme=light,Will Russia capture Kupiansk by October 31?,,"24h $145,710 • spread 0.030 • TTR 7.8d",1405111.043969,145710.30444,500,0,0.103,11.573,2025-10-31T22:00:00+00:00,7.841,1,0.03,-0.67,0.315,0,"[{""name"": ""Top"", ""bestBid"": 0.3, ""bestAsk"": 0.33}]",,HOT,7
551143,will-jack-ciattarelli-win-the-new-jersey-governor-election-in-2025,https://polymarket.com/event/will-jack-ciattarelli-win-the-new-jersey-governor-election-in-2025,https://embed.polymarket.com/market.html?market=will-jack-ciattarelli-win-the-new-jersey-governor-election-in-2025&features=volume&theme=light,Will Jack Ciattarelli win the New Jersey Governor Election in 2025,,"24h $145,710 • spread 0.020 • TTR 10.9d",1549391.476139,145710.30444,500,0,0.103,11.573,2025-11-04T00:00:00+00:00,10.925,1,0.02,-0.83,0.16,0,"[{""name"": ""Top"", ""bestBid"": 0.15, ""bestAsk"": 0.17}]",,HOT,8
521938,will-ser-win-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://polymarket.com/event/will-ser-win-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://embed.polymarket.com/market.html?market=will-ser-win-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election&features=volume&theme=light,Will SER win the most seats in the Chamber of Deputies following the 2025 Argentina election?,,"24h $145,467 • spread 0.996 • TTR 2.4d",986624.515442,145467.934384,500,0,-0.37,-77.0833,2025-10-26T12:00:00+00:00,2.425,1,0.996,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.996,HOT,9
617266,will-mark-zuckerberg-be-richest-person-on-october-31,https://polymarket.com/event/will-mark-zuckerberg-be-richest-person-on-october-31,https://embed.polymarket.com/market.html?market=will-mark-zuckerberg-be-richest-person-on-october-31&features=volume&theme=light,Will Mark Zuckerberg be richest person on October 31?,,"24h $145,467 • spread 0.001 • TTR 6.9d",1284286.181997,145467.934384,500,0,-0.37,-77.0833,2025-10-31T00:00:00+00:00,6.925,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,10
618973,will-ethereum-reach-6000-in-october,https://polymarket.com/event/will-ethereum-reach-6000-in-october,https://embed.polymarket.com/market.html?market=will-ethereum-reach-6000-in-october&features=volume&theme=light,Will Ethereum reach $6000 in October?,,"24h $145,467 • spread 0.003 • TTR 8.1d",1340753.639995,145467.934384,500,0,-0.37,-77.0833,2025-11-01T04:00:00+00:00,8.091,1,0.003,-0.996,0.0025,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.004}]",,HOT,11
