id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
3682168,0xdfedeb263f90a2e086d3aa0424ecba37a5a9eb2dcf1865a90e23ace6d5f22681,cs2-aur1-g2-2026-08-26,https://polymarket.com/event/cs2-aur1-g2-2026-08-26,https://embed.polymarket.com/market.html?market=cs2-aur1-g2-2026-08-26&features=volume&theme=light,Counter-Strike: Aurora Gaming vs G2 (BO3) - BLAST Open Porto Group A,esports,,"24h $1,066,227 • TTR 0.1d",1094925.5299009997,1066227.75,-0.4845,-99.8969,2026-08-26T15:00:00+00:00,0.082,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,1
3257336,0x55ae2f91bba959ea0ab4ecbbfa2eb3501a12fd5f7107f0d71415e76cbf9a7d11,will-bitcoin-reach-82pt5k-in-august-2026,https://polymarket.com/event/will-bitcoin-reach-82pt5k-in-august-2026,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-82pt5k-in-august-2026&features=volume&theme=light,"Will Bitcoin reach $82,500 in August?",bitcoin,,"24h $109,852 • spread 0.001 • TTR 5.6d",1192661.4666960002,109852.67,-0.1075,-25.6563,2026-09-01T04:00:00+00:00,5.624,1,0.001,-0.689,0.3105,0,"[{""name"": ""Top"", ""bestBid"": 0.31, ""bestAsk"": 0.311}]",HOT,2
601824,0xa59bb6bb91e5c1e4d533864520fbd3bb75d6d0ebb813b4cd8a8b88479bfa8966,will-carlos-roberto-massa-jnior-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-carlos-roberto-massa-jnior-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-carlos-roberto-massa-jnior-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Carlos Roberto Massa Júnior win the 2026 Brazilian presidential election?,politics,,TTR 38.5d,10429488.926619003,,0.0,0.0,2026-10-04T00:00:00+00:00,38.457,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,3
2252244,0xa3b36b2d6104d34af4e6c6215fc818e43352e78a748fbfb0b85e3a35f71dec9a,will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615,https://polymarket.com/event/will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615,https://embed.polymarket.com/market.html?market=will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615&features=volume&theme=light,Will there be no change in Fed interest rates after the September 2026 meeting?,fomc,,"24h $385,941 • spread 0.010 • TTR 20.5d",11351654.48617301,385941.06,-0.02,-3.0075,2026-09-16T00:00:00+00:00,20.457,1,0.01,-0.35,0.645,0,"[{""name"": ""Top"", ""bestBid"": 0.64, ""bestAsk"": 0.65}]",HOT,4
601831,0x70f1a7d2cd490b640676d5e31470bcbe16fef40087de1af8b6f6e44e299b5784,will-eduardo-leite-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-eduardo-leite-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-eduardo-leite-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Eduardo Leite win the 2026 Brazilian presidential election?,politics,,TTR 38.5d,7984786.189927001,,0.0,0.0,2026-10-04T00:00:00+00:00,38.457,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,5
1088691,0xf81572e9960e1e36136f9d3ab4b5f753270089ee444481f3a4d9433408482da3,will-katie-boulter-win-the-2026-womens-us-open,https://polymarket.com/event/will-katie-boulter-win-the-2026-womens-us-open,https://embed.polymarket.com/market.html?market=will-katie-boulter-win-the-2026-womens-us-open&features=volume&theme=light,Will Katie Boulter win the 2026 Women’s US Open?,us-open,,TTR 17.5d,1670516.9329980002,,0.0,0.0,2026-09-13T00:00:00+00:00,17.457,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,6
2252245,0x876506d8b2bd7a0d3fa4fe18c024eee6e1dd81ee24c26795dadd6cfe4a7b5d0d,will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649,https://polymarket.com/event/will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649,https://embed.polymarket.com/market.html?market=will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649&features=volume&theme=light,Will the Fed increase interest rates by 25 bps after the September 2026 meeting?,fomc,,"24h $421,266 • spread 0.010 • TTR 20.5d",10320030.680282,421266.51,0.01,2.9851,2026-09-16T00:00:00+00:00,20.457,1,0.01,-0.66,0.335,0,"[{""name"": ""Top"", ""bestBid"": 0.33, ""bestAsk"": 0.34}]",HOT,7
3819663,0x734626872014bd0c544dd1f6f904414a6100565c5f2eafe8b97ac254ac21b1fb,lol-kt-bro2-2026-08-26,https://polymarket.com/event/lol-kt-bro2-2026-08-26,https://embed.polymarket.com/market.html?market=lol-kt-bro2-2026-08-26&features=volume&theme=light,LoL: KT Rolster vs HANJIN BRION (BO5) - LCK Play-In,esports,,"24h $2,801,302 • spread 0.001 • TTR 0.0d",2807476.829468004,2801302.93,0.2445,32.3841,2026-08-26T14:00:00+00:00,0.04,1,0.001,0.0,0.9995,0,"[{""name"": ""Top"", ""bestBid"": 0.999, ""bestAsk"": 1.0}]",HOT,8
601829,0x101d084cd035070abde58d8a3113b78e11ba68028b0d9e7e38ea7d780797aecc,will-camilo-santana-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-camilo-santana-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-camilo-santana-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Camilo Santana win the 2026 Brazilian presidential election?,politics,,TTR 38.5d,5155525.599657,,0.0,0.0,2026-10-04T00:00:00+00:00,38.457,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,9
3819662,0x397b6e22350ca939df1e9dbd41072b9363eff70028efb26a0af4504febbfdce0,lol-kt-bro2-2026-08-26-game4,https://polymarket.com/event/lol-kt-bro2-2026-08-26-game4,https://embed.polymarket.com/market.html?market=lol-kt-bro2-2026-08-26-game4&features=volume&theme=light,LoL: KT Rolster vs HANJIN BRION - Game 4 Winner,esports,,"24h $1,237,393 • spread 0.001 • TTR 0.0d",1237499.1298649984,1237393.62,0.3695,58.6508,2026-08-26T14:00:00+00:00,0.04,1,0.001,0.0,0.9995,0,"[{""name"": ""Top"", ""bestBid"": 0.999, ""bestAsk"": 1.0}]",HOT,10
